0.2523473060448942,0.12178391150155816,0.06609790700854386,0.026451661260668898,0.020148064212626497,0.01577411347246155,0.015075671537079165,0.014621275647444004,0.013412379791805887,0.011989499960879838,0.010884888726687062,0.009826044328767065,0.008697698053085115,0.007560294869499647,0.006468860569199774,0.005466012521868547,0.004577116165296687,0.0038106729975674125,0.003167536929770579,0.0026395056432516437,0.0021975860645523666,0.001829725696741955,0.0015243397722454054,0.0012710544473952968,0.001060943567808025,0.0008865020074543686,0.0007415021337401674,0.0006208128639998658,0.0005202203406010624,0.0004362669172689912,0.00036611366147942966,0.00030742613292845966,0.00025828093996869614,0.00021708990674697515,0.00018253874839480857,0.00015353751092675235,0.00012918047225954395,0.00010871362431391419,9.150822613532142e-05,7.703922538734691e-05,6.486759398934572e-05,5.46258212411615e-05,4.6005963570211506e-05,3.874977239937742e-05,3.2640517671687024e-05,2.7496200048307867e-05,2.316390429014541e-05,1.9515093419285076e-05,1.644168067115677e-05,1.3852746147300159e-05,1.1671789068676736e-05,9.834425887488003e-06,8.28646020441114e-06,6.982263208812814e-06,5.883413805048962e-06,4.957556156206312e-06,4.1774394332503866e-06,3.5201103905719893e-06,2.966234215055871e-06,2.49952310639731e-06,2.106255383553375e-06,1.7748706932405163e-06,1.4956292166986258e-06,1.2603247168580367e-06,1.0620428873111834e-06,8.949578317805816e-07,7.541606421571951e-07,6.355150007800225e-07,5.355355397085933e-07,4.5128536608837845e-07,3.8028972729580533e-07,3.2046327447143103e-07,2.7004877679351144e-07,2.275654867197317e-07,1.9176563140972933e-07,1.615977534009761e-07,1.3617582099325087e-07,1.1475319964136663e-07,9.670071918879533e-08,8.14881930601188e-08,6.86688449536369e-08,5.786618563043089e-08,4.876295541788393e-08,4.1091805636467726e-08,3.4627446467939156e-08,2.9180030210149798e-08,2.4589575664278158e-08,2.072126913542044e-08,1.7461505570481338e-08,1.4714551782833656e-08,1.2399734870872292e-08,1.0449073328734986e-08,8.805279727961831e-09,7.4200793223355525e-09,6.2527914834938776e-09,5.269135296831239e-09,4.4402226907335094e-09,3.741710370338789e-09,3.1530842694036808e-09,2.6570577464383216e-09
0.2506771033440081,0.12435847187756083,0.04168505155112549,0.015734839171864377,0.006632381447610437,0.008081742979927862,0.012594425004888716,0.021389932494511512,0.03524715497526915,0.04205339261083406,0.02349071969111606,0.005912823829303935,0.0011601452583807933,0.00020292040701822307,3.202634475421557e-05,8.612251236511614e-06,7.202544029398022e-06,7.1116880542738425e-06,6.899846503418831e-06,6.671125443565465e-06,6.446462644146523e-06,6.228904432676242e-06,6.0186966938159505e-06,5.815657901725878e-06,5.619548775603542e-06,5.4301289945381385e-06,5.247165532323265e-06,5.070433613328613e-06,4.89971657380669e-06,4.734805573323095e-06,4.575499296026878e-06,4.421603661717154e-06,4.272931549444602e-06,4.1293025314743e-06,3.990542620187452e-06,3.856484023507078e-06,3.726964912404126e-06,3.6018291963227784e-06,3.4809263092708757e-06,3.364111003377775e-06,3.2512431516557245e-06,3.142187558626868e-06,3.0368137778239485e-06,2.9349959377908584e-06,2.836612573688587e-06,2.7415464666466967e-06,2.649684488840399e-06,2.5609174545668322e-06,2.4751399775520434e-06,2.3922503337100195e-06,2.312150328338642e-06,2.23474517024747e-06,2.1599433485531925e-06,2.0876565157838844e-06,2.0177993747496936e-06,1.9502895698558797e-06,1.8850475821447535e-06,1.8219966291971182e-06,1.7610625675079244e-06,1.7021737997608955e-06,1.6452611845019203e-06,1.5902579499800557e-06,1.537099610595582e-06,1.485723886703303e-06,1.4360706274309305e-06,1.388081736000427e-06,1.3417010981130414e-06,1.296874512614204e-06,1.2535496250740043e-06,1.2116758636644279e-06,1.17120437667365e-06,1.132087973472315e-06,1.094281066743974e-06,1.0577396168212973e-06,1.0224210785265607e-06,9.88284349489647e-07,9.55289720048479e-07,9.233988260622469e-07,8.925746018815184e-07,8.627812360072266e-07,8.339841282622821e-07,8.061498477478749e-07,7.792460931986863e-07,7.532416543785911e-07,7.281063740539851e-07,7.038111130972732e-07,6.803277148273441e-07,6.57628971796103e-07,6.356885935538919e-07,6.144811752383379e-07,5.939821675255026e-07,5.741678475839956e-07,5.550152906486599e-07,5.365023433331745e-07,5.186075972962209e-07,5.013103637496891e-07,4.845906494259863e-07,4.6842913263740907e-07,4.528071408778296e-07,4.377066285863009e-07
0.2555277678586583,0.06695097865293986,0.039488618595588804,0.03287087069146871,0.035843593048184685,0.027142227047164517,0.019218511387372343,0.017804889239778722,0.017868822700698773,0.01802375096665055,0.019168665037584322,0.02175128020281647,0.026045213298076794,0.03159319643697979,0.035719913360987246,0.031100278130683168,0.013080187238482567,0.003813490665698676,0.00553810859230174,0.007458120949068221,0.009253035957934018,0.010537138064650103,0.011061506998970457,0.010779606065715756,0.009793610912153871,0.008300709961307197,0.006565535825523102,0.004864946175357649,0.003406091947393217,0.0022795496757094702,0.0014758443398679836,0.0009338492978163073,0.0005820129947116208,0.0003592280441732173,0.0002203725187336089,0.00013467923791560452,8.211684797529436e-05,4.99970653172005e-05,3.0414359858224867e-05,1.8491940875549305e-05,1.1239477593898606e-05,6.830059711925866e-06,4.150028209299927e-06,2.5214252637691143e-06,1.5318703563260034e-06,9.306498152557807e-07,5.653839996308933e-07,3.43476034253189e-07,2.0866362994124956e-07,1.2676387093584124e-07,7.70093157277164e-08,4.678325681683282e-08,2.842086445226019e-08,1.7265688437591293e-08,1.0488910629354645e-08,6.372015018556413e-09,3.87099978962042e-09,2.3516326325106156e-09,1.4286168926755167e-09,8.678847911296627e-10,5.272400528646967e-10,3.2029829941332235e-10,1.9458124017733466e-10,1.1820810007225377e-10,7.181141613583383e-11,4.362543350561734e-11,2.6502465727104916e-11,1.610023132140244e-11,9.780877830374583e-12,5.941915296568979e-12,3.6096634266131865e-12,2.1929329123638412e-12,1.3321683114772356e-12,8.093293636366554e-13,4.916341516162862e-13,2.986879306152813e-13,1.8147096764682575e-13,1.1019486711587311e-13,6.695253243926611e-14,4.070725637698027e-14,2.4702865444934145e-14,1.498741440337298e-14,9.137345620754824e-15,5.557277878913508e-15,3.3491234030928898e-15,2.0262918155464164e-15,1.2572620122228892e-15,7.642810686160633e-16,4.706411634889556e-16,2.9407638077401203e-16,1.1921110141586724e-16,1.3211257891850137e-16,8.703248686667905e-17,4.119754677818362e-17,3.95061943462835e-18,5.8694482584903355e-18,2.921357640934997e-17,8.85735482185543e-19,5.380843054277174e-19,3.2688621554733826e-19
0.2529188627907294,0.05029209522008207,0.03393391427465886,0.04640287631128518,0.06206515952089404,0.052981326673373075,0.022433796650433227,0.015542832822786684,0.014693486516022251,0.014161251922644856,0.013009979956929362,0.010986300320495374,0.008490497476879803,0.006465172974773231,0.004756688107476816,0.0034983854643058374,0.0025743710687539463,0.001911032091254173,0.0014351981620579885,0.0010904748261032242,0.0008362766819861359,0.0006464202692943912,0.0005029010604686658,0.00039327124515129493,0.0003088004440860516,0.00024325698658310028,0.00019211365908468293,0.0001520280781240101,0.00012049780195000533,9.562697968565868e-05,7.59651725252217e-05,6.0393757167244135e-05,4.804435442119183e-05,3.8239264658056156e-05,3.0447329099182573e-05,2.4250804801900832e-05,1.932023546143819e-05,1.5395213968264792e-05,1.2269543266888646e-05,9.779717850503408e-06,7.79593654022259e-06,6.215060610097875e-06,4.955077181016167e-06,3.950733967193457e-06,3.1500897978344874e-06,2.5117838401405474e-06,2.0028706210137312e-06,1.5971016030756626e-06,1.2735599218115928e-06,1.0155748886263305e-06,8.098584074536785e-07,6.45817607558552e-07,5.150075245950736e-07,4.1069516052219535e-07,3.275121715929502e-07,2.611781118686679e-07,2.0827986471454174e-07,1.6609583146018347e-07,1.3245578376133715e-07,1.0562913340880775e-07,8.423585383561527e-08,6.717545644567557e-08,5.357036100828161e-08,4.272073939916299e-08,3.4068510141455066e-08,2.7168625920184764e-08,2.1666179211843328e-08,1.7278143788976297e-08,1.3778816469744992e-08,1.0988206400330824e-08,8.762776750742551e-09,6.9880617195594574e-09,5.572778051521343e-09,4.444130341507702e-09,3.5440662973784676e-09,2.8262913329135664e-09,2.2538862217563738e-09,1.7974097696327185e-09,1.4333828880774835e-09,1.1430818583346714e-09,9.115750793098343e-10,7.269550534455549e-10,5.797258558620788e-10,4.6231480622938026e-10,3.6868284120084027e-10,2.9401403534023984e-10,2.344677924037697e-10,1.869813609500781e-10,1.4911229542780013e-10,1.1891278066389344e-10,9.482955913575619e-11,7.562387348281074e-11,6.030788889110905e-11,4.8093799775994484e-11,3.835340899038808e-11,3.0585794313919834e-11,2.4391265049383826e-11,1.9451391886082803e-11,1.5511938955548032e-11,1.2370224636293337e-11
0.2562878368902694,0.08450054106398934,0.03904869500925467,0.04098837542956569,0.03395211235838976,0.029207549935976487,0.02265877187829081,0.01438370485514179,0.007865132550772331,0.003992398532884621,0.002004404727797439,0.0010464856463249378,0.0005907383984642416,0.0003693148001170218,0.00027479093409501506,0.00021550394996909473,0.00017462409956074765,0.0001443332496364359,0.00012085605177052225,0.00010224662207496815,8.740956865512257e-05,7.566716681407299e-05,6.65669269819306e-05,5.9795011514096296e-05,5.7639679640603814e-05,5.834155650392538e-05,6.494565019637497e-05,7.435717058295474e-05,8.673806244153353e-05,0.00010262285626394096,0.00012269799760229798,0.00014783647540733225,0.00017914328983525274,0.00021801529516316922,0.0002662204355258056,0.0003260035351543916,0.0004002289591401824,0.0004925751531672828,0.0006078031094793493,0.0007521314286310294,0.0009337667228180885,0.0011636623816242214,0.001456614959070949,0.0018328599902884548,0.002320400299777675,0.002958381156482363,0.003801870182380277,0.004928239279158169,0.006444487495320842,0.008491984496555308,0.011237296218744962,0.014820065580030644,0.019199771559731897,0.02382708869552648,0.027166801278101928,0.026640227706242716,0.02066517605251901,0.012042170592106344,0.005475212857361607,0.0021478319848209876,0.0007904745321326242,0.00028450775573172176,0.00010172226370097569,3.631278859041583e-05,1.2961363656420618e-05,4.62728664713101e-06,1.6523201756643121e-06,5.901234020145917e-07,2.1080305215847768e-07,7.532429994183907e-08,2.692881122539204e-08,9.636935601284505e-09,3.455777367841065e-09,1.244340261893293e-09,4.5176559828044916e-10,1.6709134446145748e-10,6.975836761815105e-11,3.5798195113674676e-11,2.4531135712213346e-11,1.8354921299669965e-11,1.3554511635061289e-11,9.947198633507681e-12,7.277902900246163e-12,5.3170180887042364e-12,3.881745544740909e-12,2.8328732497858952e-12,2.067101699436815e-12,1.5081549591174133e-12,1.1003185223130414e-12,8.027496545278148e-13,5.856257227357706e-13,4.2729852323124144e-13,3.117329300102458e-13,2.2738419228382104e-13,1.6590115802751694e-13,1.2104155479011987e-13,8.832764197908117e-14,6.442087719160903e-14,4.698078658719403e-14,3.4325324941956965e-14
0.25916262722573163,0.05224903302205702,0.07236023360989566,0.06661882044028831,0.04032250845981975,0.020015742576038532,0.008414758842148783,0.004270829259314446,0.0027108165150446176,0.0017500349459183917,0.0011271598394915797,0.0007612427386442269,0.0006216159156585093,0.0005504772942230799,0.0004813860828519469,0.0004213180549318557,0.00036393948606737816,0.00031010726154656425,0.00026141742299594806,0.00021849856154360493,0.00018137910750992404,0.00014973657193078564,0.00012306407108712098,0.00010077856428967905,8.228829365100956e-05,6.703218430758367e-05,5.450049581286274e-05,4.424338063043541e-05,3.5872003033584016e-05,2.905537878662786e-05,2.3515012907895372e-05,1.901864982497419e-05,1.5373928370164018e-05,1.242238766366234e-05,1.0034047254886284e-05,8.102646955558612e-06,6.54155037603254e-06,5.280271407147315e-06,4.2615612082240714e-06,3.438985605779584e-06,2.7749232585900446e-06,2.2389197570184326e-06,1.8063396539530852e-06,1.4572658965974917e-06,1.1756034402553453e-06,9.483505773401228e-07,7.650075159430903e-07,6.170969472087087e-07,4.977757790947314e-07,4.0152094950006005e-07,3.2387534535546337e-07,2.6124243437643925e-07,2.1072033724515167e-07,1.6996781104757557e-07,1.3709603420751322e-07,1.1058124510481492e-07,8.91942269838055e-08,7.194339994690964e-08,5.8028897082846645e-08,4.6805510432199446e-08,3.775279411682433e-08,3.045094433387936e-08,2.4561340724597293e-08,1.981084880043005e-08,1.597915688589316e-08,1.2888561549021567e-08,1.0395727464716998e-08,8.385041102843576e-09,6.763249525530232e-09,5.455135511841495e-09,4.4000296994543115e-09,3.5489969900809587e-09,2.8625665851011914e-09,2.3089022009445175e-09,1.8623248903618505e-09,1.5021224442357186e-09,1.2115886970684555e-09,9.772486224603236e-10,7.882335591783019e-10,6.357768914374044e-10,5.128077883124653e-10,4.13622710936156e-10,3.336216433378987e-10,2.690940282304968e-10,2.1704702992915309e-10,1.7506673561520189e-10,1.4120611648026652e-10,1.138946027310954e-10,9.186566594340092e-11,7.409738117483406e-11,5.976576827363726e-11,4.8206191743560355e-11,3.8882316868633714e-11,3.1361887955359686e-11,2.5295989042218094e-11,2.04033368145753e-11,1.6457043696734213e-11,1.3273970038073345e-11,1.070659631832411e-11,8.63578184409792e-12
0.25143437105919353,0.12749589763260663,0.048386349649123625,0.05073173410913111,0.03207476124136109,0.018655894119774852,0.014538117294037917,0.011907034715601028,0.012790906758908658,0.014340650115062144,0.014571823255966773,0.013715890999701398,0.012781210871509772,0.01131204933044671,0.009614736331891019,0.00795503269995039,0.006409614121395438,0.005039051386940133,0.003878522270257607,0.002932547725934937,0.0021853198367581214,0.0016098896706685214,0.0011755303495191896,0.0008526515312872468,0.000615397142335837,0.00044254579768226543,0.0003174020916128058,0.00022721024752940267,0.00016242197163354803,0.00011599215689141361,8.27752791842398e-05,5.904019379748325e-05,4.209514991235244e-05,3.0005280312480514e-05,2.1383360837920682e-05,1.5236631215371573e-05,1.0855556600312729e-05,7.733499286179457e-06,5.508940043777245e-06,3.924034560657989e-06,2.794945263143299e-06,1.9906324429863167e-06,1.4177077445754254e-06,1.0096248005979695e-06,7.189689913422247e-07,5.119597772834356e-07,3.645316965123343e-07,2.5954123768512916e-07,1.847764137731921e-07,1.3153849845030387e-07,9.363153089710169e-08,6.6642392794987e-08,4.742792689348928e-08,3.374956876297486e-08,2.4013074155841342e-08,1.7083116649987824e-08,1.2151223646227352e-08,8.641707284331343e-09,6.144662357798694e-09,4.3682442609544545e-09,3.104679159202269e-09,2.2060581407262337e-09,1.5670969114795877e-09,1.11285968099011e-09,7.900163170348716e-10,5.606174496488559e-10,3.976618298507849e-10,2.819406156686881e-10,1.9979063789338248e-10,1.414948309560818e-10,1.0014418997145028e-10,7.082678344189385e-11,5.005176539076522e-11,3.5338636943249684e-11,2.4925342778207056e-11,1.7560639159361365e-11,1.2356134712139473e-11,8.681587455590282e-12,6.089893076333296e-12,4.263825058490309e-12,2.9791309371705024e-12,2.0764028741322483e-12,1.4432158305232465e-12,9.998718812509008e-13,6.901572009953163e-13,4.742450865418875e-13,3.2415447406805785e-13,2.2027635676436751e-13,1.5435752795922854e-13,1.1063625788092777e-13,7.933178451760854e-14,5.863279779606752e-14,4.4306353729068615e-14,3.3554601643208106e-14,2.546975975274979e-14,1.935330435782038e-14,1.5131797632686094e-14,1.1955582273912083e-14,9.597992120987326e-15,7.704033006692836e-15
0.2548721992553422,0.10309242515188333,0.07067825303490151,0.06803462536613865,0.040082838438158304,0.005773475029430715,0.002346360489821373,0.002074188426513541,0.0018157134240201543,0.0015492903170212407,0.0012915394089122554,0.0010548632532133445,0.0008466426221371183,0.0006697205455482788,0.0005235386093067153,0.00040540925896172643,0.00031160042378001936,0.00023810944660214588,0.00018113577363094302,0.0001373205034006609,0.00010383049500660701,7.835146798287554e-05,5.90353977465313e-05,4.4430538518259926e-05,3.340999369547823e-05,2.5106683090302977e-05,1.8857765200311368e-05,1.415897078513347e-05,1.0628044646816265e-05,7.975999219477131e-06,5.984795353300409e-06,4.490170376612751e-06,3.3685135636090677e-06,2.5268836288087668e-06,1.8954431894812707e-06,1.4217401916258844e-06,1.0663939213584319e-06,7.998453848954047e-07,5.999121348472275e-07,4.4994990641916914e-07,3.3747132067425664e-07,2.5310849193187574e-07,1.8983418231076294e-07,1.423772192780157e-07,1.067838045968279e-07,8.008835424508597e-08,6.006654738366691e-08,4.505006889932289e-08,3.3787640873125905e-08,2.534078075454892e-08,1.9005613773276724e-08,1.4254226176495356e-08,1.0690678605791511e-08,8.018013970804118e-09,6.013513256765594e-09,4.510136549075687e-09,3.3826033134581737e-09,2.536952983897125e-09,1.902715060214504e-09,1.4270364533293327e-09,1.0702773654325113e-09,8.027080989887612e-10,6.020311324542061e-10,4.515233644669767e-10,3.3864253413561353e-10,2.539818685858856e-10,1.9048646745618139e-10,1.428648023185414e-10,1.0714861665205331e-10,8.036147082347523e-11,6.027113959995498e-11,4.5203335647907997e-11,3.390247573189761e-11,2.542689150285327e-11,1.907017036718498e-11,1.430263298255254e-11,1.072694871774604e-11,8.045239294832266e-12,6.03388957301701e-12,4.5254510071702144e-12,3.394096929163607e-12,2.5455163184545555e-12,1.909232215004562e-12,1.4318708185365372e-12,1.0738892361314708e-12,8.05435141704593e-13,6.040837288585574e-13,4.5304154628434093e-13,3.3981628786533356e-13,2.548505065164878e-13,1.9114742086701815e-13,1.433432184158046e-13,1.0754037355806611e-13,8.06218867417322e-14,6.048983382327834e-14,4.533875243013526e-14,3.404092719648287e-14,2.546607694789155e-14,1.9167645607356106e-14,1.4383106780293e-14
0.2539889076699645,0.043461998368528626,0.04173699908325146,0.04106034973981555,0.05525993830731133,0.0460360997282983,0.015142012741440055,0.011369400372588715,0.01655467092089545,0.02087005322184127,0.026039309409022188,0.03531553138067423,0.03262458169104697,0.01654754708567982,0.005242291161697727,0.0013203044026506763,0.0003075907249063197,7.025301445007427e-05,1.5963485316030286e-05,3.618904382900279e-06,8.178429552552969e-07,1.8549670545345657e-07,4.2220295174305565e-08,1.0240025382663822e-08,3.083604766181859e-09,1.2894143175621445e-09,6.319999843053152e-10,3.2831714412060657e-10,1.6941552775043304e-10,8.623843968444655e-11,4.363641422565026e-11,2.202102892109275e-11,1.1099491198324639e-11,5.59164211546465e-12,2.8162186094133165e-12,1.4182433580572769e-12,7.141882596383754e-13,3.596506358189972e-13,1.8104514934812081e-13,9.120823544453156e-14,4.592952887099866e-14,2.308601876940488e-14,1.1689597071450435e-14,5.842678087180885e-15,2.941986116275712e-15,1.5368394549792485e-15,7.137452865568482e-16,3.6163077613152333e-16,2.295998025170088e-16,6.026294315340606e-17,8.743114106249119e-17,2.466070057216889e-17,2.2752331401327002e-17,4.444140328050439e-18,3.865472179773695e-17,2.4714425498331127e-19,1.2444910335079072e-19,6.266615149869299e-20,3.155544265021968e-20,1.5889693830521434e-20,8.001230495366014e-21,4.029007111326711e-21,2.028800234229304e-21,1.0215991872631642e-21,5.14424674153896e-22,2.5903774070855117e-22,1.30438049500162e-22,6.568187597246537e-23,3.3074005995903584e-23,1.6654364029974388e-23,8.386278979246066e-24,4.222897673616699e-24,2.1264335238511844e-24,1.0707622776673961e-24,5.391806714930762e-25,2.715035844791198e-25,1.3671520564875652e-25,6.884272814092158e-26,3.466564816543465e-26,1.7455832956965315e-26,8.789857404867478e-27,4.426118959111278e-27,2.2287652845603434e-27,1.1222912758446847e-27,5.651280179938523e-28,2.8456933025812615e-28,1.4329444151615106e-28,7.215569207967835e-29,3.633388597917474e-29,1.8295871500891245e-29,9.212857500818501e-30,4.6391199963474374e-30,2.33602162397482e-30,1.176300037932726e-30,5.923240457364223e-31,2.9826384752495316e-31,1.5019029428357077e-31,7.562808796362231e-32,3.80824054997478e-32,1.9176335772825723e-32
0.2500294263512422,0.03765558171684389,0.04660586441027425,0.05238204188081673,0.045900316886718695,0.029843904198180365,0.02175773543667757,0.01837448429983474,0.014794339768296763,0.010701406943329174,0.007638196735220409,0.007173461710119681,0.006878034890007817,0.006573755886431109,0.006200408457107248,0.006102284846828124,0.006029953194948224,0.005963405538772935,0.005964479508498529,0.005978100881398398,0.005916857905323222,0.005808985457613974,0.0056746308081517165,0.005595776280593188,0.005522506905151752,0.005420198275336166,0.005353174184038041,0.0052844647824663495,0.005196398916063405,0.005102393488664613,0.004995011171171058,0.004871779334957,0.0047366239441933725,0.004592894656542178,0.004443281767795632,0.004289779156531327,0.0041336970141037654,0.003975726221318374,0.003816052096953,0.0036545090159999507,0.003490760223951424,0.0033244811279120787,0.0031555217221191562,0.0029840261582107118,0.0028104948034173285,0.0026357847419551023,0.0024621778164465678,0.0022897972462700335,0.0021199731729207878,0.001954185912828671,0.001793809916445323,0.0016400392679570591,0.001493840918423427,0.0013559342661064932,0.0012267925893991532,0.001106660480201603,0.0009958198568867688,0.0008939510738150435,0.0008006640435225786,0.000715610647972832,0.0006383690543881069,0.0005684686803805478,0.0005054110492744427,0.0004486866603246535,0.00039814330498829536,0.00035396250269750524,0.00031444715062697707,0.0002791651293096898,0.0002477105059467946,0.00021970535688994755,0.00019480047703675387,0.00017267525015515273,0.00015303690597515135,0.00013561942309724283,0.00012024401173585234,0.00010662430412461941,9.456507234919249e-05,8.389132293552968e-05,7.498508894201424e-05,6.733997857998842e-05,6.0545951098469686e-05,5.450621040881098e-05,4.9134771847066236e-05,4.43553489880851e-05,4.010033741515169e-05,3.630989273428814e-05,3.293109888419763e-05,2.9917222068030765e-05,2.7227045388497237e-05,2.4824279315981492e-05,2.2677043463216123e-05,2.075741572211889e-05,1.904104558222259e-05,1.750682946272744e-05,1.6136647073769928e-05,1.4915159302698591e-05,1.3829669871103778e-05,1.2870055160279993e-05,1.202876921037677e-05,1.1300934136935726e-05
