,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.044907437356318074,0.02843975141242247,0.02502586079786202,0.021670748923324122,0.01753492237610214,0.013106001751490815,0.008888475214793213,0.005810759775251631,0.0037729729180460206,0.0023778760948104235,0.001482951838399927,0.0009257270430599547,0.0005824964105451164,0.0003757021764405755,0.0002519893912162237,0.00017543779368528172,0.00013026920482352156,0.00010113338749884998,8.018147961352893e-05,6.463268391654117e-05,5.3132296718119176e-05,4.442125004827449e-05,3.7245359945081716e-05,3.1294021787537685e-05,2.6333912196359854e-05,2.2185080308894865e-05,1.8705713157218634e-05,1.5782136470935717e-05,1.3322034280453116e-05,1.1249694092666484e-05
1,0.022991114196796995,0.010120798952912348,0.005017774823556254,0.0033209154544376882,0.002804049996402563,0.0025994759646900773,0.002471603118652549,0.002378564483283578,0.0022883586773092906,0.0022096225151599256,0.0021530093533796285,0.0020976440386952316,0.0020332795169370464,0.0019565650444574867,0.0018757637025502954,0.0017872326875587347,0.0016916381875635863,0.0015911766093337665,0.0014879321026530098,0.0013838120191949355,0.0012804994315755922,0.0011794240241677731,0.0010817505644011322,0.000988382606544079,0.0008999781686098871,0.0008169738133630797,0.0007396137264627387,0.0006679808562089995,0.0006020278053782288,0.0005416058226106968
2,0.02390044570189854,0.010758628767466246,0.01089565331864334,0.015130650287166642,0.021531501678434574,0.02730811332690325,0.028606943872800737,0.023566615624566006,0.015037617474219046,0.007859732808838556,0.003741794071183775,0.0018595686876824863,0.000985475270663452,0.0005867520085317659,0.0003714536996635709,0.0002363191691812045,0.00014980635111046112,9.59373315965993e-05,6.119043182865689e-05,3.8931014237574184e-05,2.4732054701835594e-05,1.5698329856713048e-05,9.95977707614013e-06,6.317666392468154e-06,4.009470093300658e-06,2.5446643133168284e-06,1.6149029782455815e-06,1.0248503666612908e-06,6.504094961593995e-07,4.127934742727599e-07
3,0.023764774681212093,0.010251954563402194,0.00634562269664873,0.006115566677902614,0.006287688806408719,0.006446676070155528,0.006620107023775491,0.006861956139177816,0.007287234460004538,0.008194143092707325,0.009133278374851634,0.009884095571757543,0.010604802329305562,0.010905259962009856,0.010526780803992084,0.009576039396203882,0.008260244005490542,0.006805979467471158,0.005494477142254886,0.0043093087253998795,0.003294630504989785,0.0024879971835039113,0.001850582865438232,0.0013640463386459189,0.0010017113592598061,0.000731130566319501,0.0005314664587893564,0.00038728954821328073,0.0002820601635217156,0.00020532955454656692
4,0.039090055626681365,0.016822076210815835,0.00874227368986431,0.006347703607780175,0.005924014389731118,0.005981942687523745,0.006023282383521889,0.005896966365599841,0.0056105440043241655,0.005183360165797408,0.004650168981872846,0.004056350047521523,0.00344890725220933,0.0028678346032663797,0.0023409979087323464,0.0018832316744204756,0.0014984725411776902,0.0011831689982492657,0.0009295964322198501,0.0007283975943213055,0.0005702166173561847,0.00044657932985130296,0.0003502537884895095,0.00027530065492905876,0.00021730089433612195,0.00017239325374093645,0.00013789071815987832,0.000110729098467683,8.923449983293461e-05,7.216533563731906e-05
5,0.038768919032400616,0.028536785766944343,0.03568432599310693,0.04169482384300074,0.03795671078323222,0.025204759615928062,0.013175215863035553,0.005968243248059585,0.0029113064908165096,0.0017242537786634534,0.0010814757894669943,0.0007262114122029463,0.00048378985774682364,0.0003200024134758752,0.00021096318423175913,0.00013887744768672876,9.137323215478236e-05,6.010999113362607e-05,3.954478573583789e-05,2.6017909452293735e-05,1.7119866550897868e-05,1.1265977980014219e-05,7.414318442886328e-06,4.879785301309392e-06,3.2118232338035346e-06,2.1140704354789127e-06,1.3915559656206555e-06,9.159941182647347e-07,6.029669677585364e-07,3.969188584317801e-07
6,0.03842925695650257,0.016469672703823435,0.010185974070475272,0.007312250441888435,0.006016631434273966,0.005142711289734281,0.0044573017827292975,0.003870050989303632,0.003387389466626892,0.0029815977099917406,0.0026192274933676727,0.002303621237740721,0.0020274108375047378,0.0017812628766984522,0.0015631082384870425,0.001371298981265684,0.0012037675144081818,0.0010564842677057346,0.0009269505330795982,0.0008134327028387189,0.0007136522326494671,0.0006256368217732302,0.0005480607314680711,0.00047974919119774667,0.00041965696336678757,0.00036685112923551326,0.00032049745547450966,0.0002798494994256235,0.0002442396778785827,0.00021307169155771916
7,0.03973503212396666,0.03018004871146001,0.026699191717587112,0.02288058923417462,0.016892067896170853,0.01084135893996404,0.006316177794812548,0.003669028014966237,0.0021558404120540424,0.0012571100133483863,0.0007476621987410808,0.0004532071252242741,0.000281821709115267,0.00017759796047266764,0.00011698627688636878,8.194652425890147e-05,6.421734787746877e-05,5.495813189661845e-05,5.1055323638277044e-05,5.049434596635835e-05,5.100327247296898e-05,5.223601740404951e-05,5.375803385099646e-05,5.5354049393745576e-05,5.6924502148133634e-05,5.840164223927734e-05,5.973735636241237e-05,6.08962772047112e-05,6.185194109944543e-05,6.258469149414476e-05
8,0.03834130289110872,0.019882745923762223,0.011777901260556488,0.007279685061787796,0.004560249881042623,0.002900872256122214,0.0019532910922308204,0.0013763974825461815,0.0010316945510066996,0.0008126428680250971,0.0006519350353079732,0.0005367991748743292,0.0004459486071511823,0.00037629626294019975,0.0003284345503776945,0.0002911761396010404,0.0002626319745254825,0.00023838043131420018,0.00021754030455337775,0.0001994465633815237,0.00018359000072247917,0.00017022166033993992,0.00015835897336385004,0.00014760912936623223,0.00013781404552375072,0.00012884701920608046,0.0001206051156336263,0.00011300366743931047,0.00010598572229512174,9.961054221474045e-05
