,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.0,0.00011211784263381874,0.004265605070765732,0.007696928689628846,0.011122291012186869,0.013867211614322972,0.01532787062534352,0.015747821635910597,0.015737878202655597,0.01566710227309731,0.015622244773457528,0.015561961577186811,0.015409941918418602,0.015093745024300387,0.014566298023422686,0.013817649668037835,0.012874293878924026,0.01178802135446022,0.01062083701886854,0.009431985600192289,0.008270037596039614,0.007170203802920244,0.006155312970709426,0.005238285073615095,0.004424533986903123,0.0037138195821801723,0.0031017059963436566,0.002580836519511215,0.0021420837733994447,0.001775535299764458,0.0014712651335806737,0.0012198749458321445,0.0010128238271201462,0.0008425872312766702,0.0007026919984003954,0.0005876706455692216,0.0004929696018028118,0.00041483655164079036,0.00035020358150927855,0.0002965761769660735,0.0002519333516473321,0.000214641020358175,0.00018337878069443758,0.00015707918128365916,0.0001348780385325432,0.00011607420117479283,0.00010009720229448016,8.648138315320297e-05,7.484526046591666e-05,6.487510296007692e-05
1,5.551115123125783e-17,0.010498438257192155,0.009263723493450338,0.005316304641587999,0.0024269598648156976,0.0008640832689728872,0.00012747155448145087,0.0001719781973748835,0.0002548367226229975,0.00023794370847488033,0.00018185678382004467,0.00011679480652590501,5.6552435313744764e-05,6.2405631868489575e-06,3.333295360494204e-05,6.323950517089783e-05,8.516506010730618e-05,0.00010081075416532026,0.00011165283122069325,0.00011888120734671048,0.00012341669003543276,0.00012595564888548405,0.00012701834502840126,0.0001269914466299482,0.00012616214062260989,0.0001247441963722895,0.0001228973463058558,0.00012074149138038837,0.00011836704957596256,0.00011584249017743131,0.0001132198363529846,0.00011053870622607098,0.0001078293012611864,0.00010511463298859547,0.00010241219487755471,9.973522686484992e-05,9.709367824534132e-05,9.449494534924385e-05,9.194443972121435e-05,8.94460277587883e-05,8.70023722618074e-05,8.461519866967415e-05,8.228550317396222e-05,8.001371580407257e-05,7.77998284419712e-05,7.564349549585292e-05,7.354411315690923e-05,7.15008818295837e-05,6.951285535891638e-05,6.757897983108996e-05
2,0.0,0.011537896715509477,0.013978644296194997,0.009884391715838381,0.004892671600789045,0.0017905585551434011,0.00021235126893345835,0.0005876187631912999,0.001002721982017396,0.0012075442468082176,0.001289870727619491,0.0013003803440501394,0.0012696708164718906,0.0012162201401241801,0.0011511399444812387,0.001081104016026374,0.001010107747867972,0.0009405131412804912,0.0008736743949281367,0.0008103190546525918,0.0007507845062758034,0.0006951668057481042,0.0006434151744277583,0.0005953922317028237,0.0005509123723627385,0.000509766106380094,0.00047173534938374506,0.0004366028718290338,0.0004041579796909833,0.00037419976997729587,0.000346538833129989,0.00032099796910878275,0.00029741228564544864,0.00027562891817950463,0.00025550652685524256,0.00023691467106243258,0.00021973312606901607,0.00020385118279786507,0.00018916695636622682,0.00017558671894626898,0.0001630242658600678,0.00015140031957724953,0.0001406419734674702,0.00013068217540912475,0.00012145925023379633,0.00011291645934374817,0.00010500159544468701,9.766661016374911e-05,9.086727227006208e-05,8.456285423374954e-05
3,2.7755575615628914e-17,0.014594417132998111,0.012295114989913286,0.0033684205492180708,0.00351849189402903,0.006305368911435183,0.006631128694080168,0.006094995963341815,0.005413280746969951,0.004790330005441712,0.004252016583349172,0.0037838827059606672,0.0033701475712964446,0.003000228617094064,0.0026676800639427456,0.0023684001285032563,0.0020994218980842916,0.0018582703392698574,0.001642671404494922,0.0014504458553116217,0.0012794881824239879,0.0011277783249068474,0.000993401298502894,0.0008745642737334747,0.0007696077017959324,0.0006770102530212485,0.0005953885593329711,0.000523493068251335,0.0004602012419879786,0.00040450912273937156,0.0003555220490976674,0.0003124450957117386,0.0002745736338189142,0.00024128427494266025,0.00021202635898887046,0.00018631407476768502,0.00016371924952157668,0.00014386480901323884,0.00012641888671999224,0.00011108954658869963,9.762007574190545e-05,8.578479997431443e-05,7.538537404708223e-05,6.624750003930702e-05,5.821802932456932e-05,5.116240679267636e-05,4.49624192951914e-05,3.951421375888997e-05,3.472655376066114e-05,3.0519286662145095e-05
4,4.163336342344337e-17,0.006665597058134465,0.009708803584694073,0.009097658415880061,0.006144128383750114,0.003043861226643102,0.0008757846419678861,0.0003787229214736454,0.001034294896452237,0.0013468029600887388,0.0014722124847162954,0.0014977490038467767,0.00147079926722396,0.0014168731542982538,0.0013497400273414784,0.0012769213632083942,0.0012025969620873267,0.0011291267747045586,0.001057851278884414,0.0009895203933357466,0.0009245304391050924,0.0008630600626659546,0.0008051513255438736,0.0007507598757523493,0.0006997869594477513,0.0006521003432384265,0.0006075482292833834,0.0005659686150707721,0.0005271956232933694,0.0004910637795131623,0.00045741087984985107,0.00042607987911907896,0.0003969200928269079,0.0003697879158517381,0.0003445471998093086,0.00032106938955067665,0.0002992334905558558,0.00027892591884202955,0.0002600402708378968,0.00024247704044730312,0.00022614330319889464,0.00021095238200356803,0.00019682350511640578,0.00018368146396784135,0.0001714562763552585,0.00016008285888588492,0.0001495007113118535,0.00013965361450248015,0.00013048934310831706,0.00012195939344836204
5,0.0,0.019332491928684484,0.026181132048776798,0.012954460594526818,0.002556999801488491,0.0009281383415213895,0.00172465118116924,0.0017313332823379601,0.001538312842573858,0.0013169132921523052,0.0011131013390986433,0.0009364731836194462,0.0007865094726954014,0.0006601656194393513,0.0005540493619623499,0.00046503021649899057,0.0003903828237139806,0.0003277878652068744,0.00027529094822578704,0.00023125248341096527,0.00019429964242106967,0.00016328379547214666,0.00013724402686193793,0.00011537632999389369,9.700778224824846e-05,8.157496571523093e-05,6.860596098476335e-05,5.770532927662497e-05,4.854158675576814e-05,4.083675470820114e-05,3.435763810064052e-05,2.8908543243499896e-05,2.4325193985402782e-05,2.046964648727556e-05,1.7226036366391195e-05,1.4497020059234256e-05,1.2200795513728213e-05,1.0268606626284704e-05,8.642651870588436e-06,7.274330848905386e-06,6.122773535843784e-06,5.153606157631829e-06,4.337915244512214e-06,3.6513777632307676e-06,3.0735304707707467e-06,2.5871560525858595e-06,2.1777672409573068e-06,1.8331732005716361e-06,1.5431149722189286e-06,1.2989589403544777e-06
6,5.551115123125783e-17,0.002211193546173329,0.0012005234763858286,0.0037458981455152918,0.006063046290602336,0.008229046817055552,0.009876755736485443,0.010704462996888875,0.0108096837520954,0.010553970680005409,0.010244526727877956,0.010012173541824987,0.009865936877307191,0.009769746247388522,0.009683341659945999,0.00957544000391325,0.009425176370990995,0.00922036668052198,0.008955595783716325,0.008630772869075098,0.00825005690190958,0.007820932827768745,0.00735329132556739,0.006858472329561743,0.006348314573546232,0.005834290863945629,0.005326805914646987,0.004834705825856461,0.004365012017862185,0.0039228596741330835,0.003511598321999654,0.003133002291621556,0.0027875400126771976,0.0024746597952899907,0.0021930617440116262,0.0019409374137977775,0.0017161687298145045,0.0015164848136125508,0.0013395797957499456,0.0011831969817204524,0.0010451855142987465,0.0009235355139773638,0.0008163970173217239,0.0007220871680982954,0.000639089229617501,0.000566046176650431,0.0005017509341674053,0.0004451347677861539,0.000395254888946206,0.0003512820004969164
7,1.3877787807814457e-17,0.007911840778682538,0.019068659914023442,0.023095235925378904,0.015905309716037666,0.01011674566949683,0.00725208540582345,0.005524036121183781,0.004283893154964413,0.003358829594786339,0.0026696027861262683,0.0021561571173521477,0.001771086305023678,0.001478980503297117,0.0012542941141433506,0.0010788061984979558,0.0009395061078604772,0.0008270535595743811,0.000734706281214359,0.0006575765256276733,0.0005921094740247157,0.0005357119363131879,0.0004864851249907487,0.0004430312383256474,0.0004043133209680194,0.0003695539439710349,0.0003381622381780358,0.0003096815893898208,0.00028375231585844873,0.0002600851428744555,0.00023844240812165296,0.00021862476779827,0.00020046179441970957,0.0001838053140772733,0.0001685246638568616,0.00015450329064864432,0.00014163628483174207,0.0001298285647777231,0.00011899351467178909,0.00010905193882232433,9.99312380761952e-05,9.156474340132892e-05,8.389116208767922e-05,7.685410602942255e-05,7.04016811849395e-05,6.448612386816821e-05,5.9063473979159564e-05,5.409327831973343e-05,4.953831914933371e-05,4.536436451946235e-05
8,0.0,0.003421410896581989,0.0009165268663042236,0.0006022543063017305,0.0013253764291952796,0.0017278323107923765,0.002005544128965475,0.002217614939142798,0.002375941668830428,0.002482298687528861,0.0025420415303198385,0.0025662551030181113,0.002568335616717543,0.00255982007367761,0.002548266846198355,0.0025373892672085896,0.0025282892886350217,0.0025207339887217683,0.0025140247643531954,0.002507446498572652,0.0025004377445843606,0.002492617840740563,0.0024837575302777415,0.0024737367275629585,0.002462507034563355,0.0024500637584812246,0.00243642694155477,0.0024216293522792975,0.0024057093323629486,0.002388706817718078,0.0023706613324632198,0.0023516111523281813,0.0023315931233534037,0.002310642818913272,0.002288794846492387,0.0022660831966851147,0.0022425415765786882,0.002218203699395016,0.0021931035194219795,0.002167275410731584,0.0021407542930965417,0.002113575710739335,0.00208577587023423,0.0020573916438421935,0.00202846054402403,0.0019990206743267513,0.0019691106611189613,0.0019387695700796848,0.0019080368108048973,0.0018769520324201372
