,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.00011211784262854518,0.0042656050707670645,0.007696928689629845,0.011122291012188368,0.01386721161432447,0.015327870625344298,0.01574782163591043,0.01573787820265604,0.015667102273097477,0.015622244773458138,0.015561961577187311,0.015409941918418213,0.015093745024300387,0.014566298023421631,0.013817649668036669,0.012874293878923138,0.011788021354459027,0.010620837018867596,0.009431985600191678,0.008270037596038504,0.007170203802919106,0.006155312970708898,0.005238285073614846,0.004424533986902485,0.003713819582179728,0.003101705996343296,0.0025808365195107152,0.002142083773399195,0.001775535299764236,0.0014712651335803406,0.0012198749458322,0.0010128238271199241,0.0008425872312765315,0.0007026919984002566,0.0005876706455691105,0.000492969601802673,0.00041483655164079036,0.0003502035815091953,0.0002965761769660735,0.0002519333516473876,0.00021464102035814725,0.00018337878069446534,0.00015707918128365916,0.0001348780385325432,0.00011607420117476508,0.0001000972022944524,8.648138315320297e-05,7.484526046597217e-05,6.487510295999366e-05,5.6311864799624134e-05
1,0.01049843825719421,0.0092637234934497,0.005316304641587666,0.0024269598648156143,0.0008640832689721656,0.00012747155448120107,0.00017197819737424513,0.00025483672262316404,0.0002379437084745195,0.00018185678381982262,0.00011679480652640462,5.655243531427212e-05,6.240563187015491e-06,3.333295360458122e-05,6.323950517089783e-05,8.516506010700087e-05,0.00010081075416507046,0.00011165283122108183,0.00011888120734659946,0.00012341669003593236,0.00012595564888559507,0.00012701834502826248,0.0001269914466298927,0.00012616214062252662,0.00012474419637215073,0.00012289734630596683,0.00012074149138049939,0.0001183670495761846,0.00011584249017757009,0.00011321983635301236,0.00011053870622579343,0.00010782930126135293,0.00010511463298865098,0.00010241219487766573,9.973522686476666e-05,9.709367824525805e-05,9.449494534927161e-05,9.19444397211866e-05,8.944602775873278e-05,8.700237226219598e-05,8.461519866934109e-05,8.228550317421202e-05,8.001371580410033e-05,7.779982844186017e-05,7.564349549585292e-05,7.354411315702025e-05,7.150088182944492e-05,6.951285535897189e-05,6.7578979831312e-05,6.569812414283782e-05
2,0.011537896715499596,0.013978644296195747,0.009884391715839769,0.004892671600789877,0.0017905585551441783,0.00021235126893420775,0.0005876187631906893,0.0010027219820172018,0.0012075442468077735,0.0012898707276191024,0.001300380344050056,0.0012696708164713633,0.0012162201401239858,0.0011511399444811554,0.0010811040160263463,0.0010101077478679443,0.0009405131412801304,0.0008736743949280257,0.0008103190546525918,0.0007507845062753593,0.0006951668057480209,0.0006434151744279526,0.0005953922317027682,0.0005509123723624887,0.0005097661063801495,0.000471735349383523,0.000436602871828895,0.00040415797969078904,0.00037419976997704607,0.00034653883312990574,0.000320997969108644,0.0002974122856455874,0.0002756289181795324,0.0002555065268553258,0.00023691467106237707,0.00021973312606896056,0.0002038511827977818,0.00018916695636619907,0.00017558671894638,0.00016302426585984575,0.0001514003195770275,0.00014064197346733143,0.00013068217540912475,0.00012145925023379633,0.00011291645934352612,0.00010500159544474252,9.766661016372136e-05,9.08672722701176e-05,8.456285423372178e-05,7.87158449277181e-05
3,0.014594417133011045,0.012295114989910899,0.0033684205492160446,0.0035184918940299736,0.0063053689114355715,0.006631128694081501,0.006094995963342398,0.005413280746970839,0.004790330005441934,0.0042520165833497825,0.0037838827059607782,0.0033701475712971107,0.0030002286170942305,0.0026676800639434117,0.0023684001285034506,0.002099421898084375,0.0018582703392699962,0.001642671404495255,0.001450445855311705,0.0012794881824243487,0.0011277783249067919,0.0009934012985030605,0.0008745642737336967,0.0007696077017959047,0.0006770102530214706,0.0005953885593329988,0.000523493068251446,0.00046020124198808965,0.00040450912273931605,0.0003555220490977229,0.0003124450957117664,0.0002745736338187754,0.000241284274942688,0.00021202635898887046,0.00018631407476760176,0.00016371924952152117,0.0001438648090133221,0.0001264188867200755,0.00011108954658869963,9.762007574193321e-05,8.578479997434219e-05,7.538537404713774e-05,6.624750003930702e-05,5.821802932451381e-05,5.116240679262085e-05,4.496241929516365e-05,3.9514213758862216e-05,3.472655376066114e-05,3.0519286662200606e-05,2.6821996331777287e-05
4,0.0066655970581414314,0.009708803584693448,0.0090976584158797,0.006144128383750003,0.003043861226642519,0.0008757846419669701,0.00037872292147428377,0.0010342948964525978,0.0013468029600888776,0.0014722124847166562,0.001497749003847193,0.0014707992672236547,0.0014168731542985036,0.0013497400273417837,0.0012769213632085608,0.001202596962087632,0.0011291267747043365,0.0010578512788848027,0.0009895203933360797,0.0009245304391052866,0.0008630600626660934,0.0008051513255438736,0.0007507598757522937,0.0006997869594479178,0.0006521003432382599,0.0006075482292834944,0.0005659686150707444,0.0005271956232935082,0.0004910637795131345,0.00045741087984993434,0.0004260798791191345,0.0003969200928268246,0.0003697879158517936,0.0003445471998093086,0.0003210693895508987,0.0002992334905558419,0.0002789259188419463,0.0002600402708380495,0.0002424770404473725,0.00022614330319896403,0.00021095238200351252,0.00019682350511650293,0.0001836814639678691,0.00017145627635536953,0.00016008285888574614,0.0001495007113119784,0.00013965361450254954,0.00013048934310840032,0.00012195939344829265,0.00011401872679356329
5,0.019332491928687093,0.02618113204877602,0.012954460594525985,0.0025569998014884077,0.0009281383415215283,0.0017246511811694343,0.0017313332823379601,0.0015383128425740245,0.0013169132921521942,0.001113101339098893,0.0009364731836193352,0.0007865094726954291,0.000660165619439379,0.0005540493619624332,0.00046503021649907383,0.0003903828237139806,0.00032778786520684666,0.0002752909482257593,0.00023125248341096527,0.00019429964242115294,0.00016328379547222993,0.0001372440268618269,0.00011537632999397696,9.700778224822071e-05,8.157496571528644e-05,6.860596098470784e-05,5.7705329276791506e-05,4.854158675576814e-05,4.083675470806236e-05,3.435763810069603e-05,2.8908543243499896e-05,2.4325193985319515e-05,2.046964648741434e-05,1.722603636630793e-05,1.4497020059262011e-05,1.2200795513783724e-05,1.026860662631246e-05,8.642651870643947e-06,7.274330848794364e-06,6.1227735358160285e-06,5.153606157798363e-06,4.337915244484458e-06,3.6513777632307676e-06,3.0735304710483025e-06,2.5871560524470816e-06,2.1777672408462845e-06,1.8331732005438806e-06,1.5431149721634174e-06,1.2989589404099888e-06,1.0934390384242931e-06
6,0.002211193546166501,0.001200523476385773,0.003745898145515625,0.006063046290602059,0.008229046817055774,0.009876755736485943,0.010704462996888653,0.010809683752095123,0.010553970680005242,0.010244526727878123,0.010012173541825264,0.00986593687730708,0.009769746247389244,0.009683341659945388,0.009575440003913416,0.009425176370990995,0.009220366680521758,0.00895559578371588,0.008630772869074654,0.008250056901909525,0.00782093282776855,0.007353291325567168,0.006858472329561105,0.006348314573546343,0.005834290863944908,0.005326805914646571,0.0048347058258563225,0.004365012017861658,0.00392285967413275,0.0035115983219993763,0.0031330022916211397,0.0027875400126767813,0.00247465979528963,0.002193061744011515,0.0019409374137974722,0.0017161687298141715,0.001516484813612412,0.0013395797957498068,0.0011831969817205357,0.0010451855142987465,0.0009235355139771417,0.0008163970173216961,0.0007220871680982399,0.0006390892296175565,0.0005660461766501257,0.0005017509341674331,0.0004451347677860984,0.000395254888946206,0.00035128200049686087,0.00031248825700694316
7,0.007911840778680748,0.019068659914023248,0.02309523592537914,0.015905309716037666,0.010116745669497162,0.007252085405823616,0.005524036121183656,0.004283893154964691,0.0033588295947867275,0.0026696027861261573,0.002156157117352342,0.0017710863050238168,0.0014789805032970615,0.001254294114143295,0.0010788061984980113,0.0009395061078605882,0.0008270535595743811,0.0007347062812144978,0.0006575765256276733,0.0005921094740246324,0.0005357119363131602,0.00048648512499077645,0.0004430312383255641,0.00040431332096813044,0.00036955394397120145,0.00033816223817795255,0.0003096815893898486,0.00028375231585850424,0.00026008514287442774,0.00023844240812173623,0.00021862476779838103,0.0002004617944198206,0.00018380531407721779,0.00016852466385672282,0.00015450329064864432,0.00014163628483188084,0.00012982856477755655,0.00011899351467170582,0.00010905193882251862,9.993123807613968e-05,9.156474340132892e-05,8.389116208767922e-05,7.685410602931153e-05,7.040168118505052e-05,6.44861238681127e-05,5.906347397904854e-05,5.409327831967792e-05,4.9538319149361465e-05,4.536436451954562e-05,4.1539937839230046e-05
8,0.0034214108965730516,0.0009165268663057224,0.0006022543063017305,0.0013253764291951686,0.0017278323107929872,0.0020055441289657527,0.002217614939142354,0.0023759416688302615,0.002482298687529305,0.0025420415303191723,0.0025662551030182223,0.0025683356167175986,0.002559820073677832,0.0025482668461976332,0.002537389267208756,0.002528289288634411,0.0025207339887219904,0.002514024764353917,0.0025074464985722633,0.0025004377445845827,0.002492617840740785,0.002483757530278019,0.002473736727562792,0.0024625070345637434,0.002450063758481724,0.002436426941554881,0.002421629352278798,0.002405709332363559,0.0023887068177173565,0.00237066133246272,0.002351611152328681,0.0023315931233539033,0.0023106428189125228,0.002288794846491443,0.0022660831966855033,0.0022425415765786605,0.0022182036993949328,0.0021931035194229787,0.002167275410732028,0.0021407542930971246,0.0021135757107392517,0.0020857758702341744,0.0020573916438420548,0.0020284605440229198,0.0019990206743268624,0.001969110661119433,0.0019387695700789354,0.0019080368108042034,0.001876952032420054,0.0018455550126872666
