,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,5.551115123125783e-17,0.0127370972199492,0.0034546928121272358,0.00012208538897595655,0.003011795806525275,0.005728714563043469,0.007432002108731128,0.007814547134157024,0.00746786612737349,0.006927720672874116,0.006365788208940681,0.005791602427132336,0.00519754253924215,0.004594170456694913,0.004004612418598341,0.0034531665670833323,0.0029578712992912592,0.002527869936545357,0.0021640955365255787,0.0018615757369913055,0.0016120700072166372,0.0014062884911636986,0.001235397424177942,0.0010918212503510105,0.0009695058500138187,0.0008638458919056347,0.0007714499119782503,0.0006898617854900202,0.0006173044227034685,0.0005524728581500216,0.0004943808119994286,0.00044225373063072615,0.00039545775143484674,0.00035345435630462774,0.0003157723495454956,0.0002819909624374728,0.00025172979124837846,0.00022464274782885152,0.00020041425361494447,0.00017875661743194105,0.0001594079943961213,0.00014213060497475505,0.00012670905931200238,0.00011294872467676464,0.00010067412191161473,8.972735878259863e-05,7.996661568798746e-05,7.126469944973568e-05,6.350767781937439e-05,5.659360325277474e-05
1,5.551115123125783e-17,0.004719702590968766,0.0001552221968610379,0.0013498423296531281,0.001903588425225644,0.002199725155888843,0.002405310062838284,0.0025616688615825445,0.002680197778678284,0.0027658017455076678,0.0028229605479075937,0.0028569279493939614,0.002873395100082776,0.0028777899154812103,0.002874705371431141,0.0028676195892797796,0.0028588863217577365,0.002849897540175228,0.0028413160363641166,0.002833306114349954,0.0028257254433106116,0.0028182672038990497,0.0028105562941931894,0.0028022092323591874,0.0027928681335839256,0.002782217562861955,0.002769990849804449,0.002755970398625518,0.0027399849141411803,0.0027219053134324156,0.002701640323545529,0.002679132278345875,0.002654353334444748,0.002627302159784406,0.0025980010617569493,0.002566493483112442,0.0025328417830653427,0.002497125225332575,0.0024594381066182502,0.002419887973787227,0.002378593892968184,0.002335684747734934,0.002291297555481131,0.002245575800925159,0.002198667793187392,0.002150725058231162,0.0021019007817887903,0.0020523483194845316,0.002002219790939952,0.0019516647735625114
2,0.0,0.007011068641174734,0.00011420805524714472,0.006105771777910052,0.019289398007805825,0.037639562887755884,0.030168428116963575,0.012491598038104457,0.005150899427924349,0.0028739789578443586,0.0019620828757757613,0.0014920718620520246,0.001206510096558755,0.0010051292362307507,0.0008449273648370448,0.0007087673365314129,0.0005905994550964855,0.0004883388003670275,0.0004008633849860166,0.00032701071446911145,0.0002653971712086589,0.0002145028409524241,0.00017279771152861612,0.00013883813488879682,0.00011132260715673858,8.911490069679617e-05,7.124566187449721e-05,5.690165391969426e-05,4.54090151358888e-05,3.62145274148129e-05,2.8867194223458625e-05,2.300131877996936e-05,1.8321592193060177e-05,1.4590306621320437e-05,1.1616595608388014e-05,9.247501678577574e-06,7.360633975772579e-06,5.858177409556742e-06,4.66203185439662e-06,3.7098851208838823e-06,2.9520508051938954e-06,2.3489285740918575e-06,1.868968452889419e-06,1.4870416618628646e-06,1.1831384180704951e-06,9.413280964154502e-07,7.489295273388485e-07,5.958493694557809e-07,4.740547620563085e-07,3.771531659757521e-07
3,0.0,0.010643713131739452,0.00459520916187639,0.0014993143140275,0.0002440948278098487,0.0003217234542516323,0.0006293741856477908,0.0008337161670910476,0.0009939996032407028,0.0011317854766513258,0.0012492381961832222,0.001334989675634668,0.0013674899916276129,0.0013211708376950626,0.0011776795322802625,0.0009386198182262384,0.0006306331235689799,0.00029666449468279676,2.1074818771338322e-05,0.00029424920455906056,0.000511352783957475,0.0006733555722316931,0.000787682949699553,0.0008637379486992613,0.0009104801044066413,0.0009354595105758312,0.0009446340918342622,0.0009425276643915126,0.0009324947972877973,0.0009169863964120784,0.0008977764691143197,0.0008761414642881049,0.0008529962011200598,0.0008289943364278574,0.0008046015127656236,0.0007801481547052291,0.000755867404065913,0.0007319223311521017,0.000708425458053219,0.0006854527872746097,0.0006630539057359552,0.0006412592826576247,0.0006200855567402019,0.0005995393783955194,0.000579620210115761,0.0005603223729426787,0.000541636545420332,0.0005235508635086927,0.0005060517286835098,0.0004891244019590291
4,5.551115123125783e-17,0.011687748119820318,0.003051946663195637,0.0005327576772042875,0.001847529425729244,0.002311386478822286,0.0022480512513033957,0.0017780592192237488,0.0010770911109564407,0.00034223449227505087,0.00029177271837127483,0.0007736091788626553,0.0011082647013822555,0.0013243768626584052,0.001454013383092423,0.001524206931026617,0.0015550611782980672,0.0015605430135516851,0.0015499726654069068,0.0015294181222155756,0.001502771380849699,0.001472507917314403,0.001440196592538301,0.0014068318416871062,0.0013730460094851238,0.0013392434424909228,0.0013056845469985867,0.001272538281498703,0.0012399149124134867,0.0012078864994019,0.001176499776519624,0.0011457843258000922,0.0011157578330116547,0.0010864295282688174,0.0010578024899038918,0.0010298752290042734,0.0010026428119123687,0.0009760976799064736,0.0009502302652951711,0.0009250294664320258,0.0009004830216554072,0.0008765778083265618,0.0008533000845731276,0.0008306356859913988,0.0008085701861594852,0.0007870890275918918,0.0007661776282850141,0.0007458214679593178,0.0007260061573486354,0.0007067174933188536
5,0.0,0.029799888736089575,0.017783989808868805,0.005449004441517968,0.0016197312580470413,0.002621150122665006,0.0011372324921867238,4.795510641525391e-05,0.0005700029663993078,0.0007387724006877594,0.000759718375603402,0.0007227515335259116,0.0006652515737948783,0.0006028755590633539,0.0005421081741837086,0.00048547190196984724,0.0004337678192962158,0.000387057334787666,0.00034509503615093307,0.0003075198750353003,0.0002739396076702483,0.00024396786978603258,0.00021724002154938082,0.0001934193155553321,0.0001721985582676666,0.00015329963313553963,0.0001364720088370408,0.00012149078990897344,0.00010815459942192795,9.628345004830674e-05,8.57166892342387e-05,7.631106442751445e-05,6.793893083373304e-05,6.048660991542221e-05,5.385289812986915e-05,4.7947720189900345e-05,4.269091816749837e-05,3.801116626855894e-05,3.384500057074247e-05,3.0135953069332366e-05,2.6833779806501035e-05,2.3893773485328396e-05,2.1276151714599845e-05,1.894551279146839e-05,1.6870351700448705e-05,1.502262973179791e-05,1.3377391807789518e-05,1.1912426233995355e-05,1.0607962161401918e-05,9.446400566159863e-06
6,0.0,0.016625865179278942,0.009384353699346148,0.00277166212790414,0.0005646795872742971,0.0015203786158387578,0.0008406795892837438,0.0003636633246449361,0.0012718170519994687,0.001694909340220374,0.0017689751620939553,0.0016633148392411479,0.001487566573948551,0.0012973417982314328,0.0011168416740123255,0.0009548461635778271,0.0008132507808048528,0.0006911288546962435,0.0005865479529071904,0.0004973454941790134,0.0004214419326706298,0.0003569538354386559,0.00030222239174604315,0.0002558074656628939,0.00021646873697939162,0.00018314311399952876,0.00015492225978985807,0.00013103175687867452,0.00011081242586619133,9.3703873609019e-05,7.923015881095008e-05,6.698738857358055e-05,5.6633037289754995e-05,4.787678119755334e-05,4.0472654851575474e-05,3.4212353222373704e-05,2.8919521979475782e-05,2.4444897027242618e-05,2.0662171802854346e-05,1.7464486758267395e-05,1.4761449762534795e-05,1.2476608832023839e-05,1.0545309734322217e-05,8.91288071441787e-06,7.533095009393254e-06,6.366869079288406e-06,5.381160726347645e-06,4.548036633134078e-06,3.843883428111816e-06,3.2487403008873983e-06
7,0.0,0.008814872966060927,0.003800479162438586,0.0002903637024393446,0.003534941447428941,0.004616544771992581,0.0035037053772484783,0.0023024876800708527,0.0017117495886956324,0.0014549933251093439,0.00132050415631485,0.0012290178220947245,0.0011546116566595321,0.0010886596876886756,0.0010280260857249424,0.0009713987822759229,0.0009181263577781595,0.0008678267798586381,0.0008202432448598529,0.0007751844596813329,0.0007324966586492732,0.0006920490535223811,0.0006537257031452026,0.0006174207719171765,0.0005830357017481136,0.0005504775076229929,0.0005196577460555019,0.0004904918892905674,0.0004628989435997988,0.0004368012128442844,0.0004121241466666925,0.00038879623620735604,0.00036674893481170034,0.0003459165902755523,0.0003262363808223534,0.0003076482505094402,0.00029009484190978263,0.0002735214252273521,0.00025787582376596285,0.00024310833610402538,0.00022917165554842134,0.0002160207875378517,0.00020361296567250609,0.00019190756702630596,0.0001808660273311946,0.00017045175657043332,0.00016063005543748288,0.00015136803305404456,0.00014263452627344408,0.0001344000208400309
8,5.551115123125783e-17,0.03432632529326218,0.014778159522982282,0.0015033633927343248,0.0036900729612829863,0.0049405353582377964,0.004758537864181511,0.0042024653753153784,0.0036308502043223556,0.003135726506730996,0.002724142388505213,0.002382215912104302,0.0020945791343650044,0.0018489739865431565,0.0016364993016928508,0.0014508579514103115,0.0012875654293383332,0.0011433393618756615,0.0010156775057651446,0.0009025826336635512,0.0008023904161666429,0.000713665392248708,0.0006351399561402848,0.0005656793378292502,0.0005042615065232181,0.00044996509621153535,0.0004019612585632881,0.00035950716581772957,0.00032194001413771156,0.00028867104168422975,0.0002591794388251967,0.00023300620472571643,0.00020974807204537926,0.00018905162957916222,0.00017060775223715074,0.00015414641698424658,0.00013943195197080316,0.0001262587388667913,0.0001144473670230961,0.00010384122262363515,9.430348577360581e-05,8.571450247274459e-05,7.796949568250611e-05,7.097657925630996e-05,6.46550396676826e-05,5.8933852620679517e-05,5.375040434296707e-05,4.9049390328070874e-05,4.478186729567346e-05,4.090443703019808e-05
