,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.022747284645936054,0.0074508012539595495,0.00777185590247551,0.008269221041333149,0.008095927257016805,0.007757124859979996,0.0073496099159835225,0.006899573877453653,0.0064178780520853075,0.0059060960576560505,0.005410292265601794,0.005302306068342514,0.0055104584730085214,0.005842742927253999,0.006078438864816618,0.006212844915522432,0.006241484490560711,0.006161675307170684,0.005974832847718882,0.005688404067662233,0.005316600635129362,0.004879727116609327,0.004402661766131857,0.003925032404778914,0.003484095656528648,0.0030541147611488784,0.0026499023977590115,0.0022822525144868527,0.0019581558706471434,0.0016814238762465242,0.001453469812415932,0.0012740383093844429,0.0011425380241938453,0.0010810110233651637,0.0011224339498984274,0.0012538049969881468,0.00140444357953275,0.0015580084954690493,0.0016977416241321201,0.0018084286693480652
1,0.040350249590096,0.021387374910466182,0.011754123374502762,0.0064714437600316855,0.0038884246449807118,0.0027109048315470175,0.0025070888750219717,0.0024496988384969205,0.002530690639799388,0.0027165000637867447,0.0029680090906485145,0.003312303991905731,0.0037543727294386806,0.004281591213414206,0.004904628913683637,0.005634234550016238,0.006488501140521044,0.007467629065418276,0.00854373713916492,0.009673271705546802,0.010769613897299673,0.011690539133418021,0.012305262987700445,0.012498240962459922,0.011980420613151226,0.010765579222578274,0.009069169414627687,0.007202891305012995,0.005475754921080538,0.0040277644141741694,0.0029257462760341087,0.002149236508482491,0.0015939619362660758,0.0012211740395216871,0.0009987903641610237,0.0008699824538152039,0.0007997236558853746,0.0007587924898684705,0.0007273415840094819,0.0007021571477244515
2,0.10055798511845346,0.06438758297817465,0.029293069801306127,0.012435509975316963,0.006804734423205991,0.005730663791506718,0.005399433387005088,0.004910621878726147,0.004334911414179455,0.0037796679481290037,0.0032906414514482394,0.002870493752182375,0.0025703470937216517,0.0023059982415295542,0.002077144500097212,0.0018824782071081496,0.0017096611190286076,0.001556316676087933,0.0014201823921592012,0.0012991469268980537,0.001191284746209441,0.0010948757559125842,0.0010091710587288387,0.0009334797427851399,0.0008647615631657335,0.0008021578783654646,0.0007449368783673301,0.0006924761627860477,0.0006442463189966924,0.0005997961669824299,0.0005587399046168229,0.0005207461425755892,0.0004855882630594263,0.00045339646931410945,0.0004233911064551194,0.00039540406267510634,0.00036928522139161556,0.0003448995594586713,0.0003221248209164692,0.0003008496505067709
3,0.02191675651555445,0.006617584240117905,0.004633974559005124,0.004326278821486354,0.004285767766633838,0.004335381552868104,0.004515508068097323,0.004689661596506901,0.004872265826585955,0.005115566070169135,0.005366097242665984,0.005541590957211065,0.005612473582798494,0.005557225551489938,0.005389610141087737,0.005120191779806559,0.00475838485540351,0.004349157714200397,0.003975083965593455,0.0036518394696729963,0.0033752779987415702,0.0031552551838215427,0.003014929285558277,0.002967767468680196,0.0029577862316154256,0.0029733409352553026,0.0030027311472176415,0.0030381713192566308,0.003075006742528503,0.0031121119279996423,0.0031575529526497565,0.0032084044109204984,0.0032559521990434986,0.0033027785265463995,0.0033416996505554117,0.0033723823589841793,0.0033955293480556334,0.003425321134385389,0.003446664516423098,0.003459586736066868
4,0.03456291401712006,0.024393538374734246,0.026691406801178645,0.025478578309464567,0.02172362310170463,0.016988608707541673,0.013359849865035403,0.011181412418396857,0.00979727604361361,0.009043658264205497,0.008403604654687378,0.007629164736366137,0.006734267271413424,0.00577608907052708,0.004824739601502095,0.003939589166250093,0.003158023974757613,0.002495255605963726,0.0019500070196064993,0.0015113354663469402,0.0011640989599593949,0.0008924670797248728,0.0006818004319541619,0.0005194455184934397,0.0003949076426133205,0.0002997125259795135,0.0002271398556191474,0.00017192673028267014,0.00012998817746075384,9.817387115816597e-05,7.406571774744e-05,5.581413411340214e-05,4.2008075755999206e-05,3.1573177298735356e-05,2.3692647745611034e-05,1.7746238319171956e-05,1.3267331339344183e-05,9.911210132799525e-06,7.384318212875806e-06,5.484032217751859e-06
5,0.02066671099645838,0.004139421094635815,0.0027926885879689554,0.002748773382966799,0.002768228808482642,0.0028201801563630556,0.0029513033778752473,0.0031662397245966005,0.003365497107343088,0.0035379264006136476,0.0036796400945905473,0.003771844309129843,0.0037979973379119515,0.0037499017443975075,0.0036251250405902103,0.0034283440544852647,0.0031712553566001847,0.0028709022409239547,0.002546876647653158,0.0022182647431185504,0.0019011930354968342,0.001607461462322296,0.0013442838541407223,0.0011148339288302596,0.0009191961308895366,0.0007553872072048815,0.0006294123865785345,0.0005503640294380038,0.0005151734401839247,0.0004949467743288333,0.0004801978080338887,0.0004809639246122641,0.0004819809594086871,0.00048324452975427866,0.0004847397937754419,0.0004864476707168955,0.0004883483467110192,0.0004904231180353644,0.0004926552488507569,0.0004950302667333442
6,0.037780569320237545,0.036849520330639415,0.04907981708565326,0.05372158564800885,0.04312719610549674,0.028039387664407594,0.018131448089433875,0.012571471499612907,0.009558066055077603,0.0076833482183532266,0.006358324098737935,0.005328736991396456,0.004487967440026717,0.0037892001392650183,0.003204191597358815,0.002713533026444473,0.0023020218373795798,0.0019568915723979937,0.001667238459203691,0.0014238017461476217,0.0012187981061290245,0.001045744681974842,0.0008992751185406178,0.0007749630447812852,0.000669162765673452,0.0005788712563192187,0.000501611771021096,0.00043533737633849514,0.0003783518832016613,0.00032924548314156623,0.00028684255745283963,0.00025015943235560196,0.00021837019369497988,0.00019077899997664485,0.00016679762070862734,0.00014592717177691703,0.00012774322222608038,0.00011188361188366625,9.803845234259024e-05,8.594189035196002e-05
7,0.057003481886892485,0.036364089883027625,0.022305413285028254,0.014947426140907428,0.011218072209983313,0.009279133360321734,0.007689898111630555,0.006295374157947978,0.0051160646739050585,0.004236350093971044,0.0035391498624472045,0.0029967996181889793,0.0025737223333096027,0.002347414387009138,0.002177098629670916,0.002057796942615936,0.001989997222229477,0.001926043108979665,0.001859124244116378,0.0017896883973654882,0.001718294238763969,0.0016455537148570413,0.001572088197863656,0.0014984968217618452,0.0014253350356686616,0.0013531013290520983,0.0012822302332175899,0.0012130899681686304,0.0011459834003933473,0.0010811512576626632,0.0010187767900759607,0.0009589912669352018,0.0009018798590935542,0.000847487581949977,0.0007958250714926882,0.0007468740404481068,0.0007005923183518777,0.0006569184220717991,0.0006157756349282735,0.0005770755954712003
8,0.0355249062468837,0.03783127602418824,0.06673795489632985,0.09530460908703392,0.09056021072749602,0.05661089748184782,0.022570113023844974,0.011002045900529622,0.006191545369362212,0.0041021999822420455,0.0027850604947904584,0.002019168141265536,0.0015414520156136473,0.0012043869453334387,0.0009645588542630069,0.0007917854468340185,0.000666968300010817,0.0005717728941441759,0.0004975690576154871,0.000436677927776569,0.00038544994345791965,0.0003414987439794872,0.00030323804202988456,0.0002695884655334657,0.00023979206910746954,0.00021329542251129728,0.0001896763611437372,0.00016859841198130741,0.00014978263292526016,0.00013299030399123237,0.00011801230384770114,0.00010466255036501796,9.277387459996275e-05,8.219532761877466e-05,7.279031622177516e-05,6.443521034625103e-05,5.701821628829318e-05,5.043840108502375e-05,4.4604807182449524e-05,3.9435627296273076e-05
