0.39999999999999997,0.05406914187356174,0.03008662699529672,0.013989782684891875,0.0077917347121973886,0.005578080901157467,0.004791197554508479,0.004618531807645816,0.004701366289145543,0.0048787867712768475,0.005074753578375999,0.005249654397721397,0.005380657628583417,0.005454261385340272,0.0054636325650509205,0.005407519854570142,0.005289421868108848,0.005116573905384614,0.004898731352296725,0.004646898502799054,0.004372180850606762,0.004084891104907385,0.0037939639981089245,0.0035066670275997764,0.0032285507484352844,0.0029635652751262677,0.0027142726793167055,0.0024820989049862538,0.0022675860354790496,0.002070621484910715,0.0018906328482922174,0.0017267454059425574,0.0015779042205244136,0.0014429652651105863,0.0013207609123876696,0.001210145056519259,0.0011100225914366449,0.0010193672265054548,0.0009372308536402434,0.0008627469774861452,0.0007951301195921997,0.000733672616594913,0.0006777398442010482,0.0006267645994436424,0.0005802411477688471,0.0005377192741707563,0.0004987985558447337,0.00046312298687346213,0.0004303760245925523,0.0004002760857016942,0.00037257249263270725,0.0003470418532074732,0.00032348484623693314,0.0003017233802500893,0.00028159809041013086,0.0002629661387190149,0.0002456992840270541,0.00022968219057931615,0.0002148109464582971,0.00020099176605413015,0.00018813985345156597,0.00017617840625297823,0.00016503774180018338,0.00015465452999058977,0.0001449711188899332,0.00013593494112601316,0.00012749799063088783,0.0001196163606754844,0.0001122498353525009,0.00010536152771113867,9.891755865906786e-05,9.288677153320828e-05,8.724047792374521e-05,8.195223092083182e-05,7.699762246185786e-05,7.235410189179405e-05,6.800081322866667e-05,6.391844894815068e-05,6.008911838160491e-05,5.6496229066966224e-05,5.3124379596828866e-05,4.995926269149372e-05,4.6987577380356324e-05,4.419694931244301e-05,4.15758583306888e-05,3.911357255380053e-05,3.680008829032281e-05,3.4626075196038635e-05,3.258282614586859e-05,3.06622113572459e-05,2.8856636348473708e-05,2.7159003367477116e-05,2.5562675957075914e-05,2.406144637025021e-05,2.2649505568976826e-05,2.1321415572863835e-05,2.0072083949331543e-05,1.889674025375687e-05,1.7790914251063382e-05,1.6750415766133748e-05
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.4114819317125864,0.1524577529162766,0.07593789491084137,0.01102479294701602,0.004498192349785906,0.003989502094006669,0.004052174305960646,0.004128903337011779,0.004115757974012776,0.003990385621918743,0.003757854682588703,0.0034386203283687656,0.003061810419244267,0.0026588233393184373,0.0022578755594013177,0.0018805733660974982,0.0015407742849716864,0.001245228944046101,0.000995181016507887,0.0007881985382452918,0.0006197853416832872,0.00048458800937122964,0.0003771901634002087,0.0002925698814801771,0.00022631729373351578,0.00017469890921402754,0.00013463395941608745,0.00010362694089465001,7.968375285951102e-05,6.122699375537396e-05,4.7018311865002006e-05,3.609107175730309e-05,2.769399408595979e-05,2.1245092952013895e-05,1.6294654021989988e-05,1.2495834723200054e-05,9.581521767561957e-06,7.34623248368179e-06,5.632029370085279e-06,4.317597987165127e-06,3.309801122791641e-06,2.5371614647536e-06,1.9448404291350353e-06,1.4907743614969238e-06,1.1427040861239377e-06,8.758928643450282e-07,6.713741667211905e-07,5.146068088392926e-07,3.944430718836802e-07,3.023371598797941e-07,2.3173812752267626e-07,1.7762435475996732e-07,1.3614660282957287e-07,1.0435434829645337e-07,7.998597916305378e-08,6.13079586143816e-08,4.6991531072631415e-08,3.6018211463738584e-08,2.7607338819537165e-08,2.1160544276018117e-08,1.6219185296036547e-08,1.2431718662312265e-08,9.528691342909245e-09,7.303571862745394e-09,5.598057110749493e-09,4.290810355460539e-09,3.288828984322855e-09,2.5208282605424514e-09,1.932169426191486e-09,1.4809730360457359e-09,1.1351391536809738e-09,8.700636894981627e-10,6.668880586646639e-10,5.111577021030283e-10,3.9179310403619865e-10,3.0030237758299546e-10,2.3017634413063956e-10,1.764259866671171e-10,1.3522735101828564e-10,1.0364932349904437e-10,7.944528888914617e-11,6.08934439330633e-11,4.667369008642953e-11,3.577452830499928e-11,2.7420558011692634e-11,2.101731635950621e-11,1.610943583391089e-11,1.2347593433825743e-11,9.464204593634395e-12,7.254097496300904e-12,5.5601755838408096e-12,4.261748072498239e-12,3.26661267480155e-12,2.5037237907921117e-12,1.9191306530053076e-12,1.4709128012824202e-12,1.1274809211259118e-12,8.641698467926062e-13,6.623538523209405e-13,5.077431530775556e-13
0.40174379179092135,0.07098857735617894,0.04081236990351697,0.03068975041453988,0.01167303462876466,0.005460589298478759,0.004903593730755963,0.004373956352624962,0.0037768559563945772,0.003164746808631756,0.0025843539048434655,0.0020661728487948844,0.001624180896223492,0.0012599357480220473,0.0009674294932454784,0.0007370448402114724,0.000558201833481982,0.0004208654510880569,0.000316251488443996,0.00023704190552062426,0.00017733604355612585,0.0001324816539318003,9.886825129618784e-05,7.372532796240202e-05,5.494425003049309e-05,4.092967829279839e-05,3.047988516855284e-05,2.2692549001208998e-05,1.689176567351126e-05,1.257212296570284e-05,9.356186794608805e-06,6.962367125737451e-06,5.180730192619385e-06,3.854847369953296e-06,2.8682045642714838e-06,2.134043068251244e-06,1.5877747372196437e-06,1.1813242721953093e-06,8.789118068550108e-07,6.539106988910641e-07,4.865072712571807e-07,3.6195831070590106e-07,2.692939044188214e-07,2.0035194659567823e-07,1.4905958902952654e-07,1.1089852227849639e-07,8.250708000145934e-08,6.138417040293942e-08,4.566898439625766e-08,3.397708825750301e-08,2.5278473616413555e-08,1.880682346314111e-08,1.3992006039909022e-08,1.0409850027121026e-08,7.744777111295953e-09,5.762001233783343e-09,4.2868447680532995e-09,3.18934975651608e-09,2.372829488450634e-09,1.7653503277259563e-09,1.3133947297794268e-09,9.771463603536201e-10,7.269825366695848e-10,5.408643012627667e-10,4.023950998799375e-10,2.993760413183555e-10,2.2273139235751138e-10,1.6570887023670267e-10,1.232849759780219e-10,9.172217499409108e-11,6.823999698646332e-11,5.0769496245939294e-11,3.777178569919215e-11,2.8101628662957623e-11,2.0907234277167674e-11,1.5554710297571717e-11,1.1572416636074223e-11,8.609724044816858e-12,6.4055254156425434e-12,4.7655560053705415e-12,3.5455458013977648e-12,2.6378482731459485e-12,1.962544710076841e-12,1.460085524707111e-12,1.086259554528013e-12,8.081556257533151e-13,6.012759734552731e-13,4.473296733031873e-13,3.3278241273748677e-13,2.4759014283226577e-13,1.842068164670252e-13,1.370709101777834e-13,1.0199480149353235e-13,7.584557981665796e-14,5.638545186315014e-14,4.200459424730241e-14,3.128747261271769e-14,2.322100844942554e-14,1.7277845820729e-14,1.2868178744795955e-14
0.39999999999999997,0.10124112423257284,0.040464044927329405,0.030303106247556257,0.02958492333055236,0.027814276976363093,0.022536828330717792,0.01675372454621336,0.012427685643554103,0.009376467753551892,0.007254176306670653,0.005694355993344638,0.004487269192885799,0.00352542708232092,0.0027512696754921984,0.002129590354856394,0.0016347414537959135,0.0012453195861821462,0.0009424080967690793,0.0007092736460992232,0.0005314602915610271,0.0003968427805384893,0.0002955273031318861,0.0002196256154344878,0.000162963726286804,0.00012077828863061432,8.943442197426762e-05,6.618130780416616e-05,4.895011314213258e-05,3.619214787182827e-05,2.6752110183785636e-05,1.9770382192131186e-05,1.4608577369599741e-05,1.079327679442479e-05,7.97376805237119e-06,5.890442600971394e-06,4.351240375902479e-06,3.214134507188104e-06,2.374130268888594e-06,1.7536273264268862e-06,1.2952820494883949e-06,9.56725096716933e-07,7.066540731076723e-07,5.219444239670413e-07,3.8551382419935473e-07,2.8474387610028327e-07,2.103138630638266e-07,1.5533907784465016e-07,1.1473423870109876e-07,8.474322343392216e-08,6.259168515975612e-08,4.623044838194411e-08,3.414596690931699e-08,2.5220321226622692e-08,1.862780704339059e-08,1.3758553797095743e-08,1.0162107768721679e-08,7.50576175768886e-09,5.543776702386086e-09,4.094648829827494e-09,3.02431894161601e-09,2.2337702101194053e-09,1.6498687347460862e-09,1.2185975560535533e-09,9.000594679378632e-10,6.647863278478886e-10,4.910129583053674e-10,3.626635514451422e-10,2.678642528594008e-10,1.978452293307632e-10,1.4612903140015013e-10,1.0793129017644148e-10,7.971839432939899e-11,5.888019364128949e-11,4.348904243761701e-11,3.212111632258226e-11,2.372479445356888e-11,1.7523167762879328e-11,1.2942643766764064e-11,9.559505924996892e-12,7.060650496789706e-12,5.214997374966999e-12,3.851853849032849e-12,2.8449622359381357e-12,2.1013174159693565e-12,1.5520472251626582e-12,1.1463315136061126e-12,8.46687887850905e-13,6.253251366724536e-13,4.619191621594688e-13,3.411566135224702e-13,2.5197542755016434e-13,1.8606726076268158e-13,1.3750516565049732e-13,1.0151890161410467e-13,7.500102384351375e-14,5.5421109338528634e-14,4.0871238360067695e-14,3.021510700336638e-14,2.2336779509574195e-14
0.39999999999999997,0.06965375205074922,0.01328707404168964,0.0026925482678218857,0.0007229755774767234,0.0002597259855112166,0.00012437018301671848,6.012907032769757e-05,2.9159322719619213e-05,1.415618394783047e-05,6.875479291644504e-06,3.3399420681229364e-06,1.6225929950000606e-06,7.883078841086633e-07,3.829916344934292e-07,1.8607413851748356e-07,9.040330230594695e-08,4.3922120895184547e-08,2.133942232293573e-08,1.036769415110883e-08,5.037113920414171e-09,2.4472673471054307e-09,1.1889978342172203e-09,5.776712372340675e-10,2.806599293248002e-10,1.363577965818319e-10,6.624909301700121e-11,3.218688163220129e-11,1.5637949268842988e-11,7.597655143909421e-12,3.6912625733798166e-12,1.7934022322751986e-12,8.713342547483904e-13,4.2335232541823586e-13,2.0564452918314657e-13,9.993741945102386e-14,4.8558379539542784e-14,2.3564483697668948e-14,1.1483869410966463e-14,5.55805401702969e-15,2.699229728619912e-15,1.2975731600306517e-15,6.38378239159465e-16,3.365363543395006e-16,1.3530843112619095e-16,9.020562075079397e-17,9.020562075079397e-17,4.5102810375396984e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.40000000000000013,0.1292728776865752,0.049995481397140315,0.017025879697250976,0.008391916846906699,0.006682508945378863,0.006747240836172407,0.007097798598000679,0.007409850387473681,0.007605923984258697,0.007693522025204933,0.00771292554111897,0.007712907772607049,0.0077395730183624145,0.007862204618355831,0.008042645248762569,0.008253861826999649,0.008413814955572054,0.008358793756734886,0.007843268453994487,0.00675782300495991,0.005044169006238395,0.003170973301319872,0.0016788140000170478,0.0007706856067308247,0.00031935235163741847,0.00012501100896449116,4.7689321430257875e-05,1.8001773538358482e-05,6.767541008957077e-06,2.5402141755918555e-06,9.529165868489181e-07,3.5739104518441287e-07,1.3402829893821187e-07,5.026154832205002e-08,1.8848212334470943e-08,7.068098100549239e-09,2.6505394426244723e-09,9.939526538492931e-10,3.727322656197899e-10,1.397746137792901e-10,5.241552112705656e-11,1.96558141615297e-11,7.370916653459155e-12,2.7640954803096587e-12,1.0365325525854016e-12,3.8872355967797915e-13,1.4573490568774557e-13,5.466056429310223e-14,2.052308194077914e-14,7.650402396117455e-15,2.8929701867738103e-15,1.1009100121930465e-15,3.996139880680808e-16,2.142568545711709e-16,6.646853265637485e-17,6.71110324838413e-18,2.516663718144052e-18,9.4374889430402e-19,3.539058353640075e-19,1.3271468826150276e-19,4.976800809806351e-20,1.8663003036773808e-20,6.998626138790176e-21,2.624484802046315e-21,9.841818007673682e-22,3.6906817528776297e-22,1.3840056573291101e-22,5.190021214984164e-23,1.9462579556190608e-23,7.298467333571475e-24,2.7369252500893016e-24,1.026346968783488e-24,3.848801132938078e-25,1.4433004248517793e-25,5.412376593194168e-26,2.029641222447813e-26,7.611154584179298e-27,2.854182969067236e-27,1.0703186134002133e-27,4.0136948002507984e-28,1.505135550094049e-28,5.644258312852681e-29,2.1165968673197548e-29,7.937238252449075e-30,2.976464344668403e-30,1.116174129250651e-30,4.185652984689939e-31,1.5696198692587267e-31,5.886074509720224e-32,2.2072779411450827e-32,8.277292279294059e-33,3.103984604735272e-33,1.1639942267757264e-33,4.364978350408973e-34,1.6368668814033642e-34,6.138250805262614e-35,2.30184405197348e-35,8.631915194900546e-36,3.236968198087704e-36
0.39999999999999997,0.17259529730636958,0.12310489069153151,0.09086445988305815,0.028977885135038593,0.005606894842405856,0.0026224755212935166,0.001380215276792621,0.0007631994837635626,0.0004323184052817185,0.00024809376326334403,0.0001434174795252799,8.325411203728955e-05,4.844613696277888e-05,2.8230718059263883e-05,1.6464147112184858e-05,9.606454884564846e-06,5.606702902252384e-06,3.272820907344203e-06,1.91063605413551e-06,1.1154693654678166e-06,6.51255357107805e-07,3.8023591288245673e-07,2.220034499723217e-07,1.2961912822760657e-07,7.567982060127654e-08,4.4186748093810735e-08,2.5799099027251637e-08,1.5063204197862667e-08,8.794889287330743e-09,5.13503600058085e-09,2.9981730084727154e-09,1.7505314090643376e-09,1.0220759290996417e-09,5.967554748964599e-10,3.484252678043198e-10,2.0343374727838093e-10,1.1877804122206737e-10,6.935053746548459e-11,4.0491374142526126e-11,2.36415644006005e-11,1.380344623325147e-11,8.059405573468403e-12,4.7056490648511584e-12,2.747458510699019e-12,1.6041265538113691e-12,9.36582408850306e-13,5.468524938434527e-13,3.19301876605671e-13,1.8641685417541964e-13,1.0886604118187648e-13,6.35238389667947e-14,3.7136960173711486e-14,2.166669621495032e-14,1.2646134139870924e-14,7.393391454613152e-15,4.250072516143177e-15,2.5569824035898137e-15,1.4797191250082165e-15,8.378714388967978e-16,5.186823193170653e-16,2.8275992658421956e-16,1.8214596497756474e-16,1.214306433183765e-16,7.28583859910259e-17,2.7755575615628914e-17,6.938893903907228e-18,8.673617379884035e-18,8.673617379884035e-18,3.469446951953614e-18,5.357569166614146e-83,3.3504703307730636e-84,2.0952881966216216e-85,1.3103332348831506e-86,8.194448807604305e-88,5.124573617827503e-89,3.2047615869127974e-90,2.0041661209085877e-91,1.2533480982175386e-92,7.838080081871469e-94,4.901710822173134e-95,3.0653895766873107e-96,1.9170068569441425e-97,1.1988411905354779e-98,7.497209490505226e-100,4.6885401159277444e-101,2.932078721623447e-102,1.8336380658429844e-103,1.1467047360334125e-104,7.171163034494161e-106,4.484639999411067e-107,2.804565427891761e-108,1.753894903572778e-109,1.0968356459741984e-110,6.859296026397951e-112,4.28960730356e-113,2.6825975651058378e-114,1.6776196950101803e-115,1.0491353148510788e-116,6.560991815615235e-118
0.43375,0.025287713062111424,0.02006922394489835,0.01982418869016118,0.021632640724028582,0.022685999967834818,0.022744374934708277,0.02174237589393247,0.01981633862667711,0.017695231494021437,0.01542968449016327,0.013045839953532238,0.011236660364053228,0.010497636871199853,0.009898677353347601,0.009276659592617345,0.008570532836724425,0.007799993619946807,0.007004060185783948,0.006216602559686376,0.005471749316213854,0.004802570501867677,0.004195639385091269,0.0036543331326339464,0.003177874169787361,0.0027692463179535116,0.0024287996516954113,0.002133136678888153,0.0018770344044360514,0.0016555235944175706,0.0014640429951264203,0.001298507059465139,0.0011553178342236315,0.0010313436941355187,0.0009238805601851341,0.0008309411934950576,0.0007663102637024547,0.0007099722955040761,0.0006607594841780783,0.0006176756016385466,0.0005802322255577118,0.0005473261682464089,0.0005182959550171254,0.0004926209628981634,0.00047014134715974175,0.0004501694050546342,0.0004323580414190112,0.0004164280881115362,0.0004021389361311045,0.00038928293235723115,0.0003776806342198787,0.00036717678538551897,0.0003576368975316202,0.00034894434200410647,0.00034099787093374114,0.0003337095006142851,0.00032700270098872763,0.0003208108442684538,0.000315075873356975,0.00030974715708531733,0.00030478050454295,0.0003001373151699908,0.0002957838449259457,0.0002916905718901178,0.00028783164719533894,0.0002841844193153348,0.000280729021516649,0.00027744801378054644,0.0002743260717629571,0.0002713497164320179,0.0002685070789185362,0.00026578769588643915,0.00026318233138086615,0.00026068282166473986,0.00025828194003309484,0.0002559732789989983,0.00025375114759452154,0.0002516104818285435,0.0002495467666064835,0.00024755596763277826,0.00024563447201525766,0.00024377903645717507,0.0002419867420593684,0.000240254954894922,0.00023858129161023604,0.0002369635894150888,0.00023539987989919464,0.00023388836618601117,0.0002324274029979452,0.00023101547925817543,0.00022965120290943674,0.000228333287659832,0.00022706054141303757,0.00022583185616498663,0.0002246461991792463,0.0002235026052754504,0.00022240017009026353,0.00022133804418211826,0.00022031542787308097,0.00021933156673324585
