,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.05394958261406195,0.04260753555225669,0.03598021464669588,0.027532589058010582,0.017522697708819333,0.010457243756159921,0.0059299766677501685,0.003439850375306569,0.002333360015892165,0.0017370100037024578,0.001351364860068358,0.0010965772779894692,0.0009072571560287459,0.0007653783500055829,0.0006551034610702118,0.0005671949819385878,0.0004957790189114994,0.00043680422001470264,0.00038742886779921887,0.0003456134049205343,0.00030985750658870363,0.00027903126159918026,0.00025226568600872254,0.00022888033194937073,0.00020833424034770966,0.0001901918280694903,0.00017409854949362,0.00015976312325401173,0.0001469442867172869,0.00013544075221482536
1,0.044897394368368204,0.029987932557270964,0.021056099577351117,0.014958861892047298,0.011171915886532161,0.009203617942388977,0.008310046583569711,0.008614159502400786,0.009178920514451908,0.009817537244351965,0.010512206372468785,0.011234402499841745,0.012163299296121552,0.012856944171030765,0.013123623459865078,0.012748522796071258,0.011681402906160671,0.010137935868312754,0.008277714484060204,0.006406756995664617,0.004798167854526138,0.003521418838826064,0.0025638648068696335,0.001880742051279948,0.0014049864122182662,0.0010533186171054233,0.0007964401855351605,0.00063616099191512,0.0005201794228736542,0.0004360438266934944
2,0.0690846434896545,0.046661267413280444,0.03559834607320002,0.026242396538960856,0.017761054575782996,0.011474639566621257,0.007839491425171798,0.005761701332063486,0.004304306199538565,0.0031169613521044395,0.002177432050906987,0.0015577018292111642,0.0011473347271935264,0.0008730152970713657,0.0006882929062313643,0.0005607105024421976,0.0004673115998396028,0.00039144689921684247,0.00032929810706536016,0.0002780089328907647,0.00023541407336639085,0.00019984851943865637,0.00017001505380295664,0.00014489112844763737,0.00012366224617920766,0.00010567347980474997,9.04166503978631e-05,7.751964452154432e-05,6.649025498949822e-05,5.705027719176102e-05
3,0.05552602907497992,0.044247655219420874,0.0346089828072141,0.026873835526953938,0.020264304372941817,0.01473139325235307,0.010733047527025133,0.008276584838044368,0.0064211914840795106,0.005094884921534889,0.004043542779707722,0.003233500046998781,0.002579072630865883,0.0020561564834934423,0.001644383410195969,0.0013280114312539761,0.0010800810195199316,0.0008803858260146902,0.0007181241909904129,0.0005862216891954237,0.0004789095152118464,0.00039151353806915826,0.0003205977835447606,0.00026348873523769704,0.00021672098577788095,0.00017837783362080543,0.0001469094914034276,0.00012105996062866317,0.0001000390989380616,8.345407056029736e-05
4,0.06460820578867534,0.058907627757182626,0.05046896742566428,0.02938328090505779,0.012699118091705718,0.006079554538902106,0.0033421515987194046,0.0024012226838372864,0.001926745570841823,0.0015578254519191645,0.0012728710273355794,0.001042695897308443,0.0008618559046224276,0.000717973858597019,0.0006033896318812473,0.0005115790185014922,0.0004373537744293887,0.00037673996935078525,0.0003267377271991367,0.00028508795368384327,0.00025008203661084207,0.000220417309958911,0.0001950907733995884,0.00017332196141747958,0.00015449710446186043,0.0001381285533923762,0.00012382507986742874,0.00011126993728142655,0.00010020449120508483,9.041587988629724e-05
5,0.027016110099153102,0.02019103917258095,0.01689850891951495,0.01448755009395945,0.01282359948774276,0.011335183497790478,0.01028349088018146,0.009403139145292397,0.00888209209895916,0.008733279687655136,0.00855037684633722,0.008245825749789232,0.007823357505163329,0.007377039518279167,0.006828951577857766,0.006204625154245571,0.005542000461826434,0.004877282442571754,0.004304039363289769,0.0037695069916949125,0.003278268071650166,0.00283694090855212,0.002446864192711369,0.0021059829984141965,0.0018103709303097537,0.0015552998025264192,0.0013359088824910256,0.0011475765216262992,0.0009860956966656017,0.0008477326444376917
6,0.03432716021063523,0.021093656111815923,0.01863592559219049,0.021358275374031586,0.026171907014049294,0.03180244254400978,0.03382218924876844,0.03069338322444448,0.022100956164544057,0.013560343581390055,0.007656786791866698,0.004328323491771557,0.0027927393113519514,0.0020210264921197473,0.0015315547305824431,0.0011864437731989484,0.0009219403515398613,0.0007217050096649527,0.0005732105073301947,0.0004563437915746643,0.00037405320323871655,0.00031207720007929093,0.00026451409792551826,0.00022621459149369246,0.00019512206740155286,0.00016964696342616965,0.00014857337681677593,0.00013097427001555073,0.00011614189478678034,0.00010353452009263606
7,0.06413467435700689,0.05065640212041117,0.038622356334709416,0.02676365505496698,0.016827248775316606,0.010557533848514211,0.006826500406798863,0.004594799889552781,0.003404567118367806,0.0026725853200316625,0.002124032123649102,0.0017170488759856884,0.0014050902910101464,0.0011644735437350098,0.0009770668999203064,0.0008296684599459564,0.0007147283491695224,0.0006212297318727161,0.000544397260324319,0.00048062120735299397,0.0004271702900600197,0.00038209939932945075,0.00034370630456935085,0.00031068724705481424,0.00028209267063178877,0.00025717321154413613,0.00023533145749375666,0.0002160864866527357,0.0001990475970317639,0.00018389466874737005
8,0.03739710532386224,0.018165883207493107,0.023835266261356215,0.03868184861901197,0.0591203698849445,0.07636653791003507,0.07221655729721752,0.04100482992568191,0.015673712684343317,0.005334002227369957,0.0021382279866579874,0.00098496887608518,0.0005362227783676059,0.0003307741696905453,0.00023267681985207552,0.00016925489714216118,0.00012518544054595306,9.324370239920526e-05,6.897820305366495e-05,5.0708709444771684e-05,3.7138937592767066e-05,2.7139338106408477e-05,1.9805210029899543e-05,1.444125012370831e-05,1.0524902967234961e-05,7.66842801314463e-06,5.586274569500255e-06,4.069093406589702e-06,2.9638169440952823e-06,2.1587107617786204e-06
