,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.032751187838489924,0.025840483302493087,0.021899641123475633,0.0154394030918838,0.011452247259043782,0.009162042608756296,0.007271733354776234,0.00572759448073606,0.004478767457176782,0.0034807268059999018,0.0026945453118747847,0.0020779991224015777,0.0016000295849831257,0.0012322503575142936,0.0009503960290264966,0.0007346848128424449,0.000569500223040532,0.0004427690424373955,0.0003452765069077111,0.00027019085703072987,0.0002120794250584145,0.00016688226441717468,0.0001316171808418361,0.00010401858412642741,8.235932358400035e-05,6.531762866681392e-05,5.187789361104307e-05,4.12566347576017e-05,3.2847096268961836e-05,2.617766061790202e-05,2.0880493207045795e-05,1.6667796177431e-05,1.3313741637114979e-05,1.0640662687879279e-05,8.508451587141766e-06,6.806385334945821e-06,5.447159814052435e-06,4.361226421101955e-06,3.4926443204539144e-06,2.7976397720518714e-06
1,0.050686388163569185,0.021584399531024954,0.009513265179997427,0.006110573018157812,0.004726433462653981,0.0037388231652000963,0.003020041124105964,0.0024992634175609353,0.0021197414386196875,0.0018099690399697224,0.0015745793706562592,0.0014175900431094488,0.0012937099436215371,0.0011841689699044952,0.0010893291324078197,0.0010081227284586647,0.0009403316179465046,0.0008778243467515157,0.0008202143825718136,0.0007671048472239801,0.000718109476464424,0.000672864084599476,0.0006310320205730405,0.0005923059574200676,0.0005564075388208815,0.0005230858492370502,0.0004921153065523647,0.0004632933389761255,0.0004364380572880843,0.0004113860392171887,0.0003879902845691656,0.0003661183645891135,0.0003456507684404273,0.0003264794381702229,0.00030850647769184843,0.00029164301881515295,0.00027580822694702904,0.000260928429768855,0.00024693635346724376,0.00023379014040370412
2,0.06119527373183469,0.03559150136362059,0.022223070088967338,0.016679495461855535,0.011606745873519035,0.007372040090509081,0.004632227669897239,0.0030019893044535085,0.0022666757694126327,0.0017489420054253915,0.0014166499353729257,0.0011570050483072066,0.0009496748820547457,0.0007878682270055047,0.0006612969082674966,0.0005672895022057425,0.0004929368352150572,0.0004377824025558478,0.0003943947905657806,0.00035942044314583903,0.00033087344746731063,0.00030713748345620776,0.0002873438368050635,0.0002704840574406043,0.00025496470173231537,0.0002402686557086083,0.00022606704465648014,0.0002121835511242381,0.00019855555927331342,0.00018519665941830465,0.00017216427392315034,0.00015953448815516779,0.00014738446936669067,0.0001357816395023736,0.00012477815892839047,0.00011440916255163835,0.00010485029634821353,9.591831132266646e-05,8.76042374984167e-05,7.989526347795222e-05
3,0.07331933229409196,0.03141230943869176,0.01728460297805613,0.011072982970297834,0.006326886413856861,0.003278250887486449,0.001735880133490469,0.0011743616810715285,0.0009502214190334123,0.0007859389956532386,0.0006560095502851704,0.000551578893168893,0.0004641957145389901,0.00039108699996837776,0.0003298308163655696,0.0002784079159962688,0.00023516113219149273,0.00019873417711849747,0.00016801377823365965,0.0001420815565533612,0.00012017587932716555,0.00010166208149587764,8.600920610121198e-05,7.277168066048011e-05,6.157471069565287e-05,5.2102493189394384e-05,4.408859962048488e-05,3.730805620313667e-05,3.157077388834439e-05,2.6716067655683678e-05,2.260806564925325e-05,1.9131852215369315e-05,1.6190220625823914e-05,1.3700934997230355e-05,1.1594419150173091e-05,9.81180437052896e-06,8.303279507735589e-06,7.026696072776557e-06,5.946388639850685e-06,5.032177110885534e-06
4,0.0788639236173254,0.041845969316293474,0.021631432382590854,0.014008199264124497,0.009524472884949762,0.006266267870693836,0.004076384818781681,0.0028692028016277125,0.0022130824645012442,0.0017746167310637923,0.0014505621233157182,0.0012083875786622453,0.001023591097091538,0.0008766884304997231,0.0007572403002041496,0.0006588771402867945,0.0005770108657285512,0.000509435166727626,0.0004527303055361866,0.0004046004054165151,0.00036280636385037065,0.0003263610035612644,0.00029475823487870925,0.00026665734507900905,0.00024153565560653477,0.0002189766819071516,0.00019864561118805357,0.00018027032416896162,0.00016362680681326542,0.00014852803006354314,0.0001348155445694044,0.00012235317498926802,0.00011102231650855379,0.00010071843810852046,9.134848365488824e-05,8.282893364323174e-05,7.508434845563098e-05,6.804625986522699e-05,6.165231295107536e-05,5.584558750928755e-05
5,0.11683014964719667,0.037382929991932254,0.018926265160170774,0.010282329852626223,0.005750939651417173,0.0036719314708360635,0.002652519715464434,0.001972585833368356,0.0014876757469479763,0.0011339199637030103,0.000868586627809632,0.0006673462199036125,0.0005138086223407729,0.0003961766007828744,0.00030578754179420853,0.00023618785390701523,0.00018251815346658783,0.0001410906606502619,0.00010909070218578589,8.436116547141057e-05,6.524406327730182e-05,5.046244357913672e-05,3.903215605243274e-05,3.0191845904695594e-05,2.3354056752991426e-05,1.806501403617341e-05,1.3973852706717945e-05,1.080923644342847e-05,8.361310064584507e-06,6.467758247767481e-06,5.003030926996159e-06,3.870013368203681e-06,2.993584857216594e-06,2.3156371247983615e-06,1.791221383371699e-06,1.3855680967865794e-06,1.0717817374636347e-06,8.290576260395388e-07,6.41302585900046e-07,4.960679703075852e-07
6,0.032873643968079014,0.023977587424611094,0.02432864594310246,0.021077008409231705,0.014529659563689222,0.008775838466531505,0.005839831598046796,0.004460265834025351,0.003576483725083728,0.0029222941335445645,0.0024130113937344973,0.0019943426504216953,0.0016471981006899877,0.0013589080708580222,0.001119777366574199,0.0009218145451411137,0.00075825330343004,0.00062334049939898,0.0005122048246350629,0.00042074734963247484,0.00034563574536075414,0.00028388635090498125,0.00023313048193869732,0.0001914256435927426,0.00015716682903610588,0.0001290306612388263,0.00010593070632069648,8.696194588090929e-05,7.138710804411546e-05,5.859993085734156e-05,4.8102093674121304e-05,3.948413024191482e-05,3.240966743353067e-05,2.6602429174049052e-05,2.1835532075201664e-05,1.792267580578616e-05,1.4710897254010297e-05,1.2074613634262513e-05,9.910726980668996e-06,8.13460200670507e-06
7,0.1173559053690348,0.04232457553724782,0.019347722593723807,0.017942842122776435,0.013489102420850321,0.009540692384368275,0.006619014286559822,0.0046509043592216776,0.003387315776548275,0.0025773446196435575,0.00205799533781342,0.0017093707160971204,0.0014558499289790145,0.0012690453803902628,0.0011180328217527155,0.0009878763842294544,0.0008733677009460796,0.0007714833389533391,0.0006806579909022748,0.0005994993447127514,0.0005269786455689101,0.0004623607532340894,0.00040497144738580197,0.0003541661270597776,0.0003093233374084047,0.00026984823901670405,0.0002351785689961101,0.00020478982918801258,0.00017819860475267894,0.00015496393088403618,0.0001346870285531088,0.00011700983477172609,0.00010161272683147936,8.82117677322519e-05,7.655572067972259e-05,6.64230100236125e-05,5.761874915697812e-05,4.997191257890837e-05,4.33326975791861e-05,3.757009854366062e-05
8,0.03483525344138669,0.013211532044697693,0.009285481972813656,0.0083957459481319,0.007599378827395478,0.00645628314912678,0.0051576258246193996,0.003916894425624894,0.002864496977685297,0.002042130750996989,0.0014340533819562817,0.0010003596132603138,0.0006979654386092182,0.0005004944955763152,0.00037493950047936305,0.00029529356999093446,0.0002654446470529852,0.00024362720411825526,0.00022993302798984816,0.0002186203915426978,0.00020852481222931814,0.00019955996355958922,0.0001911076932730698,0.00018309114311114823,0.00017545605425404117,0.00016836300064673143,0.00016160944700224184,0.000155072219831657,0.00014875462431533846,0.0001426572820843097,0.00013677878695761127,0.00013111622942566257,0.00012566560704376447,0.00012043709515988793,0.00011541420294850344,0.00011058342312499577,0.00010593980298500323,0.00010147802275259354,9.719254498707324e-05,9.307772181614747e-05
