,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.14038095238095522,0.06605919300359472,0.06047430402898667,0.04496707667684439,0.024955046112619773,0.012121044154994574,0.006033314901686731,0.003237197164248597,0.0019486393995312033,0.0012537134650929555,0.0008553473794049505,0.000609608699545124,0.0004529503650048227,0.0003452532505925993,0.00026827754286335055,0.0002121331593744498,0.0001700531923682811,0.00013755505323073,0.00011207386554239964,9.192887887298523e-05
1,0.14353571428571676,0.040006283777336483,0.03365040775157347,0.028448285210811195,0.023384501703484054,0.018201179274692874,0.013177921791505662,0.009000197105564526,0.005895489317111252,0.003835937396539968,0.002509156128939043,0.0016662365336759595,0.0011179333387285294,0.000765053049328014,0.0005361356900086456,0.00038135306797803934,0.00027358915853606093,0.00019804979998934682,0.00014404597239331358,0.00010520677444268463
2,0.18696428571428927,0.03856851193511073,0.03584283877426275,0.032554695281215004,0.02627388669439382,0.017983638021465322,0.011178672277920082,0.0065919966226773655,0.0037993027963620744,0.0022067985265215194,0.0013436299652165584,0.0008538774228058081,0.0005571668304555075,0.0003738444514658381,0.0002546064248916639,0.00017380437096272409,0.00012005047774768518,8.29956615022663e-05,5.7217666800116144e-05,3.932908105964997e-05
3,0.15507142857143158,0.04609644641030714,0.034022028153546255,0.02575223650115218,0.018901933188553204,0.0142669892193838,0.009953064594703779,0.006540350573842405,0.004145221401359886,0.002602199385317669,0.0017212019593155596,0.0011928276442403748,0.0008790952092880922,0.0006743500501046597,0.0005326739862434383,0.0004339575402368049,0.0003687199055799436,0.00031832708777988994,0.00027726813444872093,0.000243431758048107
4,0.07707142857142997,0.04214981494105195,0.03557334700013652,0.034542590814172755,0.032893871219956024,0.02774110801466201,0.020872326445748175,0.013544295295963418,0.0079923129356058,0.004515422266165432,0.0025365558826005003,0.0014750785295575078,0.0008922470678198334,0.0005634812755818738,0.0003668047091226493,0.00024637214732785393,0.00016994086075684415,0.0001207716224168023,8.696686412428534e-05,6.292439127509508e-05
5,0.1554404761904789,0.07067902086330638,0.0608745354484202,0.04906036840171039,0.03226570293405441,0.017284733255339916,0.008768016661228334,0.00429531740794258,0.0021991753726532995,0.0012638349445912428,0.0007915996823372096,0.0005275700741722802,0.00036940357862728625,0.0002673127694473312,0.00019680595812011876,0.0001483002612004938,0.00011330438279871976,8.901337823717461e-05,7.06034249372795e-05,5.651556946928464e-05
6,0.27840476190476693,0.031642954163221285,0.034751849568583064,0.044574898626941514,0.04855643935772539,0.03788909956719866,0.020666683564219166,0.009009814807452736,0.0037215971151151744,0.001665144464655943,0.0008692866491063331,0.0005090672086167583,0.00032396545960276406,0.00021788831729205465,0.0001503731001517319,0.00010564113187494159,7.515161802399853e-05,5.378026492445023e-05,3.862307831598964e-05,2.7817564965862208e-05
7,0.12663095238095484,0.06089824135230767,0.05752061803541569,0.04916658915197184,0.0361436968717116,0.020884374811980307,0.01058671126157836,0.005363936898710106,0.0028139091126047214,0.0015810068256957976,0.0009537679077521819,0.0006101691478471912,0.00040429646659102667,0.0002794788507587367,0.0001989355128074622,0.0001449849727222748,0.00010665033260686149,7.91403963850618e-05,5.9253571378522556e-05,4.45887281492375e-05
8,0.10066666666666889,0.03934687846979024,0.02896623646352595,0.019714223633113825,0.013027372798856,0.009229242878455083,0.006904757433655153,0.005291277115994525,0.004152962268495294,0.0034128286057779106,0.002864735416857956,0.0024011557794988156,0.0020079600302442754,0.001674552313582048,0.0013925520971153874,0.001157609597360194,0.0009589580126459645,0.0007919687089003412,0.000652437860430549,0.0005364252184304376
